2017,2 points,Quintile 2,Main scheme applicant,15
2017,2 points,Quintile 3,Main scheme applicant,30
2017,2 points,Quintile 4,Main scheme applicant,40
2017,2 points,Quintile 5,Main scheme applicant,70
2017,20 points,Quintile 3,Main scheme applicant,5
2017,20 points,Quintile 4,Main scheme applicant,10
2017,20 points,Quintile 5,Main scheme applicant,20
2017,3 points,Quintile 1,Main scheme applicant,40
2017,3 points,Quintile 2,Main scheme applicant,100
2017,3 points,Quintile 3,Main scheme applicant,155
2017,3 points,Quintile 4,Main scheme applicant,210
2017,3 points,Quintile 5,Main scheme applicant,430
2017,4 points,Quintile 1,Main scheme applicant,65
2017,4 points,Quintile 2,Main scheme applicant,170
2017,4 points,Quintile 3,Main scheme applicant,300
2017,4 points,Quintile 4,Main scheme applicant,480
2017,4 points,Quintile 5,Main scheme applicant,1215
2017,5 points,Quintile 1,Main scheme applicant,25
2017,5 points,Quintile 2,Main scheme applicant,70
2017,5 points,Quintile 3,Main scheme applicant,75
2017,5 points,Quintile 4,Main scheme applicant,110
2017,5 points,Quintile 5,Main scheme applicant,130
2017,6 points,Quintile 1,Main scheme applicant,80
2017,6 points,Quintile 2,Main scheme applicant,160
2017,6 points,Quintile 3,Main scheme applicant,240
2017,6 points,Quintile 4,Main scheme applicant,335
2017,6 points,Quintile 5,Main scheme applicant,485
2017,7 points,Quintile 1,Main scheme applicant,70
2017,7 points,Quintile 2,Main scheme applicant,180
2017,7 points,Quintile 3,Main scheme applicant,285
2017,7 points,Quintile 4,Main scheme applicant,380
2017,7 points,Quintile 5,Main scheme applicant,660
2017,8 points,Quintile 1,Main scheme applicant,90
2017,8 points,Quintile 2,Main scheme applicant,210
2017,8 points,Quintile 3,Main scheme applicant,360
2017,8 points,Quintile 4,Main scheme applicant,525
2017,8 points,Quintile 5,Main scheme applicant,1060
2017,9 points,Quintile 1,Main scheme applicant,70
2017,9 points,Quintile 2,Main scheme applicant,165
2017,9 points,Quintile 3,Main scheme applicant,240
2017,9 points,Quintile 4,Main scheme applicant,305
2017,9 points,Quintile 5,Main scheme applicant,420
2017,No SQA Highers predicted,Quintile 1,Main scheme applicant,105
2017,No SQA Highers predicted,Quintile 1,Non-main scheme applicant,25
2017,No SQA Highers predicted,Quintile 2,Main scheme applicant,210
2017,No SQA Highers predicted,Quintile 2,Non-main scheme applicant,55
2017,No SQA Highers predicted,Quintile 3,Main scheme applicant,460
2017,No SQA Highers predicted,Quintile 3,Non-main scheme applicant,75
2017,No SQA Highers predicted,Quintile 4,Main scheme applicant,725
2017,No SQA Highers predicted,Quintile 4,Non-main scheme applicant,120
2017,No SQA Highers predicted,Quintile 5,Main scheme applicant,1865
2017,No SQA Highers predicted,Quintile 5,Non-main scheme applicant,105
2017,No SQA Highers predicted,Unknown,Main scheme applicant,15
2018,10 points,Quintile 1,Main scheme applicant,80
2018,10 points,Quintile 2,Main scheme applicant,155
2018,10 points,Quintile 3,Main scheme applicant,225
2018,10 points,Quintile 4,Main scheme applicant,295
2018,10 points,Quintile 5,Main scheme applicant,450
2018,11 points,Quintile 1,Main scheme applicant,75
2018,11 points,Quintile 2,Main scheme applicant,160
2018,11 points,Quintile 3,Main scheme applicant,205
2018,11 points,Quintile 4,Main scheme applicant,310
2018,11 points,Quintile 5,Main scheme applicant,505
2018,12 points,Quintile 1,Main scheme applicant,70
2018,12 points,Quintile 2,Main scheme applicant,160
2018,12 points,Quintile 3,Main scheme applicant,180
2018,12 points,Quintile 4,Main scheme applicant,310
2018,12 points,Quintile 5,Main scheme applicant,505
2018,13 points,Quintile 1,Main scheme applicant,35
2018,13 points,Quintile 2,Main scheme applicant,60
2018,13 points,Quintile 3,Main scheme applicant,80
2018,13 points,Quintile 4,Main scheme applicant,120
2018,13 points,Quintile 5,Main scheme applicant,155
2018,14 points,Quintile 1,Main scheme applicant,35
2018,14 points,Quintile 2,Main scheme applicant,60
2018,14 points,Quintile 3,Main scheme applicant,95
2018,14 points,Quintile 4,Main scheme applicant,105
2018,14 points,Quintile 5,Main scheme applicant,175
2018,15 points,Quintile 1,Main scheme applicant,25
2018,15 points,Quintile 2,Main scheme applicant,35
2018,15 points,Quintile 3,Main scheme applicant,70
2018,15 points,Quintile 4,Main scheme applicant,100
2018,15 points,Quintile 5,Main scheme applicant,125
2018,16 points,Quintile 1,Main scheme applicant,10
2018,16 points,Quintile 2,Main scheme applicant,30
2018,16 points,Quintile 3,Main scheme applicant,35
2018,16 points,Quintile 4,Main scheme applicant,55
2018,16 points,Quintile 5,Main scheme applicant,105
2018,17 points,Quintile 2,Main scheme applicant,15
2018,17 points,Quintile 3,Main scheme applicant,10
2018,17 points,Quintile 4,Main scheme applicant,10
2018,17 points,Quintile 5,Main scheme applicant,15
2018,18 points,Quintile 1,Main scheme applicant,5
2018,18 points,Quintile 2,Main scheme applicant,5
2018,18 points,Quintile 3,Main scheme applicant,15
2018,18 points,Quintile 4,Main scheme applicant,10
2018,18 points,Quintile 5,Main scheme applicant,15
2018,19 points,Quintile 1,Main scheme applicant,5
2018,19 points,Quintile 2,Main scheme applicant,5
2018,19 points,Quintile 3,Main scheme applicant,5
2018,19 points,Quintile 4,Main scheme applicant,5
2018,19 points,Quintile 5,Main scheme applicant,10
2018,2 points,Quintile 1,Main scheme applicant,5
2018,2 points,Quintile 2,Main scheme applicant,15
2018,2 points,Quintile 3,Main scheme applicant,25
2018,2 points,Quintile 4,Main scheme applicant,45
2018,2 points,Quintile 5,Main scheme applicant,70
2018,20 points,Quintile 2,Main scheme applicant,5
2018,20 points,Quintile 3,Main scheme applicant,5
2018,20 points,Quintile 4,Main scheme applicant,15
2018,20 points,Quintile 5,Main scheme applicant,20
2018,3 points,Quintile 1,Main scheme applicant,35
2018,3 points,Quintile 2,Main scheme applicant,80
2018,3 points,Quintile 3,Main scheme applicant,150
2018,3 points,Quintile 4,Main scheme applicant,210
2018,3 points,Quintile 5,Main scheme applicant,385
2018,4 points,Quintile 1,Main scheme applicant,65
2018,4 points,Quintile 2,Main scheme applicant,155
2018,4 points,Quintile 3,Main scheme applicant,305
2018,4 points,Quintile 4,Main scheme applicant,470
2018,4 points,Quintile 5,Main scheme applicant,1215
2018,4 points,Unknown,Main scheme applicant,5
2018,5 points,Quintile 1,Main scheme applicant,25
2018,5 points,Quintile 2,Main scheme applicant,60
2018,5 points,Quintile 3,Main scheme applicant,85
2018,5 points,Quintile 4,Main scheme applicant,95
2018,5 points,Quintile 5,Main scheme applicant,135
2018,6 points,Quintile 1,Main scheme applicant,65
2018,6 points,Quintile 2,Main scheme applicant,145
2018,6 points,Quintile 3,Main scheme applicant,220
2018,6 points,Quintile 4,Main scheme applicant,275
2018,6 points,Quintile 5,Main scheme applicant,435
2018,7 points,Quintile 1,Main scheme applicant,80
2018,7 points,Quintile 2,Main scheme applicant,155
2018,7 points,Quintile 3,Main scheme applicant,255
2018,7 points,Quintile 4,Main scheme applicant,380
2018,7 points,Quintile 5,Main scheme applicant,615
2018,8 points,Quintile 1,Main scheme applicant,110
2018,8 points,Quintile 2,Main scheme applicant,190
2018,8 points,Quintile 3,Main scheme applicant,330
2018,8 points,Quintile 4,Main scheme applicant,500
2018,8 points,Quintile 5,Main scheme applicant,1030
2018,9 points,Quintile 1,Main scheme applicant,80
2018,9 points,Quintile 2,Main scheme applicant,145
2018,9 points,Quintile 3,Main scheme applicant,200
2018,9 points,Quintile 4,Main scheme applicant,255
2018,9 points,Quintile 5,Main scheme applicant,385
2018,9 points,Unknown,Main scheme applicant,5
2018,No SQA Highers predicted,Quintile 1,Main scheme applicant,120
2018,No SQA Highers predicted,Quintile 1,Non-main scheme applicant,15
2018,No SQA Highers predicted,Quintile 2,Main scheme applicant,275
2018,No SQA Highers predicted,Quintile 2,Non-main scheme applicant,55
2018,No SQA Highers predicted,Quintile 3,Main scheme applicant,445
2018,No SQA Highers predicted,Quintile 3,Non-main scheme applicant,65
2018,No SQA Highers predicted,Quintile 4,Main scheme applicant,650
2018,No SQA Highers predicted,Quintile 4,Non-main scheme applicant,120
2018,No SQA Highers predicted,Quintile 5,Main scheme applicant,1840
2018,No SQA Highers predicted,Quintile 5,Non-main scheme applicant,110
2018,No SQA Highers predicted,Unknown,Main scheme applicant,10
2019,1 point,Quintile 5,Main scheme applicant,5
2019,10 points,Quintile 1,Main scheme applicant,80
2019,10 points,Quintile 2,Main scheme applicant,145
2019,10 points,Quintile 3,Main scheme applicant,230
2019,10 points,Quintile 4,Main scheme applicant,280
2019,10 points,Quintile 5,Main scheme applicant,415
2019,11 points,Quintile 1,Main scheme applicant,65
2019,11 points,Quintile 2,Main scheme applicant,135
2019,11 points,Quintile 3,Main scheme applicant,205
2019,11 points,Quintile 4,Main scheme applicant,260
2019,11 points,Quintile 5,Main scheme applicant,460
2019,12 points,Quintile 1,Main scheme applicant,80
2019,12 points,Quintile 2,Main scheme applicant,140
2019,12 points,Quintile 3,Main scheme applicant,170
2019,12 points,Quintile 4,Main scheme applicant,210
2019,12 points,Quintile 5,Main scheme applicant,435
2019,13 points,Quintile 1,Main scheme applicant,25
2019,13 points,Quintile 2,Main scheme applicant,75
2019,13 points,Quintile 3,Main scheme applicant,75
2019,13 points,Quintile 4,Main scheme applicant,90
2019,13 points,Quintile 5,Main scheme applicant,155
2019,14 points,Quintile 1,Main scheme applicant,30
2019,14 points,Quintile 2,Main scheme applicant,60
2019,14 points,Quintile 3,Main scheme applicant,65
2019,14 points,Quintile 4,Main scheme applicant,90
2019,14 points,Quintile 5,Main scheme applicant,170
2019,15 points,Quintile 1,Main scheme applicant,20
2019,15 points,Quintile 2,Main scheme applicant,30
2019,15 points,Quintile 3,Main scheme applicant,50
2019,15 points,Quintile 4,Main scheme applicant,75
2019,15 points,Quintile 5,Main scheme applicant,105
2019,16 points,Quintile 1,Main scheme applicant,5
2019,16 points,Quintile 2,Main scheme applicant,30
2019,16 points,Quintile 3,Main scheme applicant,30
2019,16 points,Quintile 4,Main scheme applicant,50
2019,16 points,Quintile 5,Main scheme applicant,70
2019,17 points,Quintile 1,Main scheme applicant,5
2019,17 points,Quintile 2,Main scheme applicant,5
2019,17 points,Quintile 3,Main scheme applicant,10
2019,17 points,Quintile 4,Main scheme applicant,10
2019,17 points,Quintile 5,Main scheme applicant,15
2019,18 points,Quintile 1,Main scheme applicant,10
2019,18 points,Quintile 2,Main scheme applicant,5
2019,18 points,Quintile 3,Main scheme applicant,10
2019,18 points,Quintile 4,Main scheme applicant,10
2019,18 points,Quintile 5,Main scheme applicant,15
2019,19 points,Quintile 2,Main scheme applicant,10
2019,19 points,Quintile 3,Main scheme applicant,5
2019,19 points,Quintile 4,Main scheme applicant,10
2019,19 points,Quintile 5,Main scheme applicant,10
2019,2 points,Quintile 1,Main scheme applicant,10
2019,2 points,Quintile 2,Main scheme applicant,25
2019,2 points,Quintile 3,Main scheme applicant,35
2019,2 points,Quintile 4,Main scheme applicant,30
2019,2 points,Quintile 5,Main scheme applicant,60
2019,20 points,Quintile 3,Main scheme applicant,5
2019,20 points,Quintile 4,Main scheme applicant,10
2019,20 points,Quintile 5,Main scheme applicant,25
2019,3 points,Quintile 1,Main scheme applicant,40
2019,3 points,Quintile 2,Main scheme applicant,105
2019,3 points,Quintile 3,Main scheme applicant,180
2019,3 points,Quintile 4,Main scheme applicant,215
2019,3 points,Quintile 5,Main scheme applicant,395
2019,4 points,Quintile 1,Main scheme applicant,65
2019,4 points,Quintile 2,Main scheme applicant,145
2019,4 points,Quintile 3,Main scheme applicant,310
2019,4 points,Quintile 4,Main scheme applicant,440
2019,4 points,Quintile 5,Main scheme applicant,1235
2019,5 points,Quintile 1,Main scheme applicant,25
2019,5 points,Quintile 2,Main scheme applicant,60
2019,5 points,Quintile 3,Main scheme applicant,85
2019,5 points,Quintile 4,Main scheme applicant,100
2019,5 points,Quintile 5,Main scheme applicant,145
2019,6 points,Quintile 1,Main scheme applicant,65
2019,6 points,Quintile 2,Main scheme applicant,155
2019,6 points,Quintile 3,Main scheme applicant,215
2019,6 points,Quintile 4,Main scheme applicant,290
2019,6 points,Quintile 5,Main scheme applicant,450
2019,7 points,Quintile 1,Main scheme applicant,85
2019,7 points,Quintile 2,Main scheme applicant,185
2019,7 points,Quintile 3,Main scheme applicant,240
2019,7 points,Quintile 4,Main scheme applicant,375
2019,7 points,Quintile 5,Main scheme applicant,655
2019,8 points,Quintile 1,Main scheme applicant,105
2019,8 points,Quintile 2,Main scheme applicant,200
2019,8 points,Quintile 3,Main scheme applicant,335
2019,8 points,Quintile 4,Main scheme applicant,460
2019,8 points,Quintile 5,Main scheme applicant,1000
2019,9 points,Quintile 1,Main scheme applicant,75
2019,9 points,Quintile 2,Main scheme applicant,120
2019,9 points,Quintile 3,Main scheme applicant,215
2019,9 points,Quintile 4,Main scheme applicant,235
2019,9 points,Quintile 5,Main scheme applicant,370
2019,No SQA Highers predicted,Quintile 1,Main scheme applicant,125
2019,No SQA Highers predicted,Quintile 1,Non-main scheme applicant,15
2019,No SQA Highers predicted,Quintile 2,Main scheme applicant,270
2019,No SQA Highers predicted,Quintile 2,Non-main scheme applicant,55
2019,No SQA Highers predicted,Quintile 3,Main scheme applicant,460
2019,No SQA Highers predicted,Quintile 3,Non-main scheme applicant,65
2019,No SQA Highers predicted,Quintile 4,Main scheme applicant,680
2019,No SQA Highers predicted,Quintile 4,Non-main scheme applicant,100
2019,No SQA Highers predicted,Quintile 5,Main scheme applicant,1750
2019,No SQA Highers predicted,Quintile 5,Non-main scheme applicant,100
2019,No SQA Highers predicted,Unknown,Main scheme applicant,10
2020,1 point,Quintile 2,Main scheme applicant,5
2020,10 points,Quintile 1,Main scheme applicant,75
2020,10 points,Quintile 2,Main scheme applicant,135
2020,10 points,Quintile 3,Main scheme applicant,165
2020,10 points,Quintile 4,Main scheme applicant,245
2020,10 points,Quintile 5,Main scheme applicant,400
2020,11 points,Quintile 1,Main scheme applicant,70
2020,11 points,Quintile 2,Main scheme applicant,155
2020,11 points,Quintile 3,Main scheme applicant,195
2020,11 points,Quintile 4,Main scheme applicant,250
2020,11 points,Quintile 5,Main scheme applicant,415
2020,12 points,Quintile 1,Main scheme applicant,60
2020,12 points,Quintile 2,Main scheme applicant,110
2020,12 points,Quintile 3,Main scheme applicant,180
2020,12 points,Quintile 4,Main scheme applicant,255
2020,12 points,Quintile 5,Main scheme applicant,440
2020,13 points,Quintile 1,Main scheme applicant,35
2020,13 points,Quintile 2,Main scheme applicant,65
2020,13 points,Quintile 3,Main scheme applicant,65
2020,13 points,Quintile 4,Main scheme applicant,100
2020,13 points,Quintile 5,Main scheme applicant,110
2020,14 points,Quintile 1,Main scheme applicant,25
2020,14 points,Quintile 2,Main scheme applicant,55
2020,14 points,Quintile 3,Main scheme applicant,75
2020,14 points,Quintile 4,Main scheme applicant,95
2020,14 points,Quintile 5,Main scheme applicant,130
2020,15 points,Quintile 1,Main scheme applicant,20
2020,15 points,Quintile 2,Main scheme applicant,50
2020,15 points,Quintile 3,Main scheme applicant,40
2020,15 points,Quintile 4,Main scheme applicant,60
2020,15 points,Quintile 5,Main scheme applicant,100
2020,16 points,Quintile 1,Main scheme applicant,15
2020,16 points,Quintile 2,Main scheme applicant,25
2020,16 points,Quintile 3,Main scheme applicant,40
2020,16 points,Quintile 4,Main scheme applicant,40
2020,16 points,Quintile 5,Main scheme applicant,70
2020,17 points,Quintile 1,Main scheme applicant,5
2020,17 points,Quintile 2,Main scheme applicant,15
2020,17 points,Quintile 3,Main scheme applicant,15
2020,17 points,Quintile 4,Main scheme applicant,15
2020,17 points,Quintile 5,Main scheme applicant,10
2020,18 points,Quintile 2,Main scheme applicant,15
2020,18 points,Quintile 3,Main scheme applicant,15
2020,18 points,Quintile 4,Main scheme applicant,10
2020,18 points,Quintile 5,Main scheme applicant,15
2020,19 points,Quintile 1,Main scheme applicant,5
2020,19 points,Quintile 2,Main scheme applicant,5
2020,19 points,Quintile 3,Main scheme applicant,10
2020,19 points,Quintile 4,Main scheme applicant,5
2020,19 points,Quintile 5,Main scheme applicant,10
2020,2 points,Quintile 1,Main scheme applicant,10
2020,2 points,Quintile 2,Main scheme applicant,30
2020,2 points,Quintile 3,Main scheme applicant,40
2020,2 points,Quintile 4,Main scheme applicant,45
2020,2 points,Quintile 5,Main scheme applicant,75
2020,20 points,Quintile 1,Main scheme applicant,5
2020,20 points,Quintile 2,Main scheme applicant,5
2020,20 points,Quintile 3,Main scheme applicant,5
2020,20 points,Quintile 4,Main scheme applicant,5
2020,20 points,Quintile 5,Main scheme applicant,25
2020,3 points,Quintile 1,Main scheme applicant,35
2020,3 points,Quintile 2,Main scheme applicant,115
2020,3 points,Quintile 3,Main scheme applicant,155
2020,3 points,Quintile 4,Main scheme applicant,200
2020,3 points,Quintile 5,Main scheme applicant,395
2020,4 points,Quintile 1,Main scheme applicant,75
2020,4 points,Quintile 2,Main scheme applicant,160
2020,4 points,Quintile 3,Main scheme applicant,295
2020,4 points,Quintile 4,Main scheme applicant,475
2020,4 points,Quintile 5,Main scheme applicant,1215
2020,5 points,Quintile 1,Main scheme applicant,35
2020,5 points,Quintile 2,Main scheme applicant,55
2020,5 points,Quintile 3,Main scheme applicant,85
2020,5 points,Quintile 4,Main scheme applicant,115
2020,5 points,Quintile 5,Main scheme applicant,155
2020,6 points,Quintile 1,Main scheme applicant,55
2020,6 points,Quintile 2,Main scheme applicant,145
2020,6 points,Quintile 3,Main scheme applicant,230
2020,6 points,Quintile 4,Main scheme applicant,315
2020,6 points,Quintile 5,Main scheme applicant,445
2020,7 points,Quintile 1,Main scheme applicant,70
2020,7 points,Quintile 2,Main scheme applicant,170
2020,7 points,Quintile 3,Main scheme applicant,250
2020,7 points,Quintile 4,Main scheme applicant,315
2020,7 points,Quintile 5,Main scheme applicant,595
2020,8 points,Quintile 1,Main scheme applicant,105
2020,8 points,Quintile 2,Main scheme applicant,200
2020,8 points,Quintile 3,Main scheme applicant,295
2020,8 points,Quintile 4,Main scheme applicant,470
2020,8 points,Quintile 5,Main scheme applicant,1000
2020,9 points,Quintile 1,Main scheme applicant,65
2020,9 points,Quintile 2,Main scheme applicant,140
2020,9 points,Quintile 3,Main scheme applicant,175
2020,9 points,Quintile 4,Main scheme applicant,250
2020,9 points,Quintile 5,Main scheme applicant,340
2020,No SQA Highers predicted,Quintile 1,Main scheme applicant,115
2020,No SQA Highers predicted,Quintile 1,Non-main scheme applicant,30
2020,No SQA Highers predicted,Quintile 2,Main scheme applicant,250
2020,No SQA Highers predicted,Quintile 2,Non-main scheme applicant,80
2020,No SQA Highers predicted,Quintile 3,Main scheme applicant,420
2020,No SQA Highers predicted,Quintile 3,Non-main scheme applicant,75
2020,No SQA Highers predicted,Quintile 4,Main scheme applicant,640
2020,No SQA Highers predicted,Quintile 4,Non-main scheme applicant,135
2020,No SQA Highers predicted,Quintile 5,Main scheme applicant,1790
2020,No SQA Highers predicted,Quintile 5,Non-main scheme applicant,130
2020,No SQA Highers predicted,Unknown,Main scheme applicant,10
2021,1 point,Quintile 1,Main scheme applicant,5
2021,1 point,Quintile 4,Main scheme applicant,5
2021,1 point,Quintile 5,Main scheme applicant,5
2021,10 points,Quintile 1,Main scheme applicant,85
2021,10 points,Quintile 2,Main scheme applicant,140
2021,10 points,Quintile 3,Main scheme applicant,180
2021,10 points,Quintile 4,Main scheme applicant,235
2021,10 points,Quintile 5,Main scheme applicant,380
2021,11 points,Quintile 1,Main scheme applicant,80
2021,11 points,Quintile 2,Main scheme applicant,200
2021,11 points,Quintile 3,Main scheme applicant,195
2021,11 points,Quintile 4,Main scheme applicant,305
2021,11 points,Quintile 5,Main scheme applicant,445
2021,12 points,Quintile 1,Main scheme applicant,65
2021,12 points,Quintile 2,Main scheme applicant,170
2021,12 points,Quintile 3,Main scheme applicant,250
2021,12 points,Quintile 4,Main scheme applicant,330
2021,12 points,Quintile 5,Main scheme applicant,580
2021,13 points,Quintile 1,Main scheme applicant,20
2021,13 points,Quintile 2,Main scheme applicant,65
2021,13 points,Quintile 3,Main scheme applicant,70
2021,13 points,Quintile 4,Main scheme applicant,75
2021,13 points,Quintile 5,Main scheme applicant,105
2021,14 points,Quintile 1,Main scheme applicant,30
2021,14 points,Quintile 2,Main scheme applicant,50
2021,14 points,Quintile 3,Main scheme applicant,80
2021,14 points,Quintile 4,Main scheme applicant,95
2021,14 points,Quintile 5,Main scheme applicant,120
2021,15 points,Quintile 1,Main scheme applicant,20
2021,15 points,Quintile 2,Main scheme applicant,45
2021,15 points,Quintile 3,Main scheme applicant,60
2021,15 points,Quintile 4,Main scheme applicant,75
2021,15 points,Quintile 5,Main scheme applicant,130
2021,16 points,Quintile 1,Main scheme applicant,20
2021,16 points,Quintile 2,Main scheme applicant,35
2021,16 points,Quintile 3,Main scheme applicant,40
2021,16 points,Quintile 4,Main scheme applicant,65
2021,16 points,Quintile 5,Main scheme applicant,95
2021,17 points,Quintile 1,Main scheme applicant,5
2021,17 points,Quintile 2,Main scheme applicant,5
2021,17 points,Quintile 3,Main scheme applicant,20
2021,17 points,Quintile 4,Main scheme applicant,10
2021,17 points,Quintile 5,Main scheme applicant,15
2021,18 points,Quintile 1,Main scheme applicant,5
2021,18 points,Quintile 2,Main scheme applicant,5
2021,18 points,Quintile 3,Main scheme applicant,5
2021,18 points,Quintile 4,Main scheme applicant,10
2021,18 points,Quintile 5,Main scheme applicant,20
2021,19 points,Quintile 1,Main scheme applicant,5
2021,19 points,Quintile 2,Main scheme applicant,10
2021,19 points,Quintile 3,Main scheme applicant,10
2021,19 points,Quintile 4,Main scheme applicant,10
2021,19 points,Quintile 5,Main scheme applicant,15
2021,2 points,Quintile 1,Main scheme applicant,15
2021,2 points,Quintile 2,Main scheme applicant,20
2021,2 points,Quintile 3,Main scheme applicant,45
2021,2 points,Quintile 4,Main scheme applicant,55
2021,2 points,Quintile 5,Main scheme applicant,85
2021,20 points,Quintile 2,Main scheme applicant,5
2021,20 points,Quintile 3,Main scheme applicant,15
2021,20 points,Quintile 4,Main scheme applicant,15
2021,20 points,Quintile 5,Main scheme applicant,30
2021,3 points,Quintile 1,Main scheme applicant,55
2021,3 points,Quintile 2,Main scheme applicant,105
2021,3 points,Quintile 3,Main scheme applicant,155
2021,3 points,Quintile 4,Main scheme applicant,230
2021,3 points,Quintile 5,Main scheme applicant,375
2021,4 points,Quintile 1,Main scheme applicant,120
2021,4 points,Quintile 2,Main scheme applicant,225
2021,4 points,Quintile 3,Main scheme applicant,355
2021,4 points,Quintile 4,Main scheme applicant,640
2021,4 points,Quintile 5,Main scheme applicant,1550
2021,5 points,Quintile 1,Main scheme applicant,45
2021,5 points,Quintile 2,Main scheme applicant,75
2021,5 points,Quintile 3,Main scheme applicant,105
2021,5 points,Quintile 4,Main scheme applicant,110
2021,5 points,Quintile 5,Main scheme applicant,145
2021,6 points,Quintile 1,Main scheme applicant,75
2021,6 points,Quintile 2,Main scheme applicant,165
2021,6 points,Quintile 3,Main scheme applicant,205
2021,6 points,Quintile 4,Main scheme applicant,310
2021,6 points,Quintile 5,Main scheme applicant,480
2021,7 points,Quintile 1,Main scheme applicant,100
2021,7 points,Quintile 2,Main scheme applicant,190
2021,7 points,Quintile 3,Main scheme applicant,295
2021,7 points,Quintile 4,Main scheme applicant,395
2021,7 points,Quintile 5,Main scheme applicant,655
2021,8 points,Quintile 1,Main scheme applicant,125
2021,8 points,Quintile 2,Main scheme applicant,275
2021,8 points,Quintile 3,Main scheme applicant,460
2021,8 points,Quintile 4,Main scheme applicant,625
2021,8 points,Quintile 5,Main scheme applicant,1320
2021,9 points,Quintile 1,Main scheme applicant,70
2021,9 points,Quintile 2,Main scheme applicant,140
2021,9 points,Quintile 3,Main scheme applicant,180
2021,9 points,Quintile 4,Main scheme applicant,220
2021,9 points,Quintile 5,Main scheme applicant,275
2021,No SQA Highers predicted,Quintile 1,Main scheme applicant,135
2021,No SQA Highers predicted,Quintile 1,Non-main scheme applicant,15
2021,No SQA Highers predicted,Quintile 2,Main scheme applicant,260
2021,No SQA Highers predicted,Quintile 2,Non-main scheme applicant,45
2021,No SQA Highers predicted,Quintile 3,Main scheme applicant,530
2021,No SQA Highers predicted,Quintile 3,Non-main scheme applicant,70
2021,No SQA Highers predicted,Quintile 4,Main scheme applicant,765
2021,No SQA Highers predicted,Quintile 4,Non-main scheme applicant,100
2021,No SQA Highers predicted,Quintile 5,Main scheme applicant,1980
2021,No SQA Highers predicted,Quintile 5,Non-main scheme applicant,95
2021,No SQA Highers predicted,Unknown,Main scheme applicant,5
2021,No SQA Highers predicted,Unknown,Non-main scheme applicant,5
