2015,IB Only,White,Non-main scheme applicant,7010
2015,Other,Asian,Main scheme applicant,7650
2015,Other,Asian,Non-main scheme applicant,1290
2015,Other,Black,Main scheme applicant,6980
2015,Other,Black,Non-main scheme applicant,2960
2015,Other,Mixed,Main scheme applicant,2730
2015,Other,Mixed,Non-main scheme applicant,535
2015,Other,Other,Main scheme applicant,1280
2015,Other,Other,Non-main scheme applicant,420
2015,Other,Unknown or Prefer Not To Say,Main scheme applicant,615
2015,Other,Unknown or Prefer Not To Say,Non-main scheme applicant,665
2015,Other,White,Main scheme applicant,43830
2015,Other,White,Non-main scheme applicant,6280
2015,SQA Only,Asian,Main scheme applicant,1545
2015,SQA Only,Asian,Non-main scheme applicant,30
2015,SQA Only,Black,Main scheme applicant,340
2015,SQA Only,Black,Non-main scheme applicant,10
2015,SQA Only,Mixed,Main scheme applicant,590
2015,SQA Only,Mixed,Non-main scheme applicant,10
2015,SQA Only,Other,Main scheme applicant,170
2015,SQA Only,Other,Non-main scheme applicant,10
2015,SQA Only,Unknown or Prefer Not To Say,Main scheme applicant,190
2015,SQA Only,Unknown or Prefer Not To Say,Non-main scheme applicant,20
2015,SQA Only,White,Main scheme applicant,36375
2015,SQA Only,White,Non-main scheme applicant,475
2016,A level & BTEC,Asian,Main scheme applicant,4595
2016,A level & BTEC,Asian,Non-main scheme applicant,40
2016,A level & BTEC,Black,Main scheme applicant,2430
2016,A level & BTEC,Black,Non-main scheme applicant,35
2016,A level & BTEC,Mixed,Main scheme applicant,1425
2016,A level & BTEC,Mixed,Non-main scheme applicant,10
2016,A level & BTEC,Other,Main scheme applicant,700
2016,A level & BTEC,Other,Non-main scheme applicant,5
2016,A level & BTEC,Unknown or Prefer Not To Say,Main scheme applicant,190
2016,A level & BTEC,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2016,A level & BTEC,White,Main scheme applicant,24755
2016,A level & BTEC,White,Non-main scheme applicant,145
2016,A level & Cambridge Technicals,Asian,Main scheme applicant,355
2016,A level & Cambridge Technicals,Asian,Non-main scheme applicant,5
2016,A level & Cambridge Technicals,Black,Main scheme applicant,115
2016,A level & Cambridge Technicals,Black,Non-main scheme applicant,5
2016,A level & Cambridge Technicals,Mixed,Main scheme applicant,125
2016,A level & Cambridge Technicals,Other,Main scheme applicant,40
2016,A level & Cambridge Technicals,Unknown or Prefer Not To Say,Main scheme applicant,20
2016,A level & Cambridge Technicals,White,Main scheme applicant,2585
2016,A level & Cambridge Technicals,White,Non-main scheme applicant,30
2016,A level & WB,Asian,Main scheme applicant,270
2016,A level & WB,Asian,Non-main scheme applicant,10
2016,A level & WB,Black,Main scheme applicant,85
2016,A level & WB,Mixed,Main scheme applicant,165
2016,A level & WB,Other,Main scheme applicant,55
2016,A level & WB,Unknown or Prefer Not To Say,Main scheme applicant,35
2016,A level & WB,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2016,A level & WB,White,Main scheme applicant,6365
2016,A level & WB,White,Non-main scheme applicant,120
2016,A level Only (With extended project),Asian,Main scheme applicant,3665
2016,A level Only (With extended project),Asian,Non-main scheme applicant,25
2016,A level Only (With extended project),Black,Main scheme applicant,1145
2016,A level Only (With extended project),Black,Non-main scheme applicant,10
2016,A level Only (With extended project),Mixed,Main scheme applicant,1400
2016,A level Only (With extended project),Mixed,Non-main scheme applicant,5
2016,A level Only (With extended project),Other,Main scheme applicant,380
2016,A level Only (With extended project),Other,Non-main scheme applicant,5
2016,A level Only (With extended project),Unknown or Prefer Not To Say,Main scheme applicant,225
2016,A level Only (With extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,5
2016,A level Only (With extended project),White,Main scheme applicant,25090
2016,A level Only (With extended project),White,Non-main scheme applicant,115
2016,A level Only (Without extended project),Asian,Main scheme applicant,26045
2016,A level Only (Without extended project),Asian,Non-main scheme applicant,1005
2016,A level Only (Without extended project),Black,Main scheme applicant,10530
2016,A level Only (Without extended project),Black,Non-main scheme applicant,645
2016,A level Only (Without extended project),Mixed,Main scheme applicant,9345
2016,A level Only (Without extended project),Mixed,Non-main scheme applicant,300
2016,A level Only (Without extended project),Other,Main scheme applicant,3050
2016,A level Only (Without extended project),Other,Non-main scheme applicant,160
2016,A level Only (Without extended project),Unknown or Prefer Not To Say,Main scheme applicant,1820
2016,A level Only (Without extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,310
2016,A level Only (Without extended project),White,Main scheme applicant,158335
2016,A level Only (Without extended project),White,Non-main scheme applicant,3345
2016,Access to HE only,Asian,Main scheme applicant,1445
2016,Access to HE only,Asian,Non-main scheme applicant,90
2016,Access to HE only,Black,Main scheme applicant,4125
2016,Access to HE only,Black,Non-main scheme applicant,355
2016,Access to HE only,Mixed,Main scheme applicant,910
2016,Access to HE only,Mixed,Non-main scheme applicant,70
2016,Access to HE only,Other,Main scheme applicant,365
2016,Access to HE only,Other,Non-main scheme applicant,40
2016,Access to HE only,Unknown or Prefer Not To Say,Main scheme applicant,220
2016,Access to HE only,Unknown or Prefer Not To Say,Non-main scheme applicant,65
2016,Access to HE only,White,Main scheme applicant,12520
2016,Access to HE only,White,Non-main scheme applicant,440
2016,BTEC Only,Asian,Main scheme applicant,10220
2016,BTEC Only,Asian,Non-main scheme applicant,790
2016,BTEC Only,Black,Main scheme applicant,8895
2016,BTEC Only,Black,Non-main scheme applicant,960
2016,BTEC Only,Mixed,Main scheme applicant,3500
2016,BTEC Only,Mixed,Non-main scheme applicant,230
2016,BTEC Only,Other,Main scheme applicant,1555
2016,BTEC Only,Other,Non-main scheme applicant,175
2016,BTEC Only,Unknown or Prefer Not To Say,Main scheme applicant,515
2016,BTEC Only,Unknown or Prefer Not To Say,Non-main scheme applicant,305
2016,BTEC Only,White,Main scheme applicant,51915
2016,BTEC Only,White,Non-main scheme applicant,2505
2016,Cambridge Technicals only,Asian,Main scheme applicant,200
2016,Cambridge Technicals only,Asian,Non-main scheme applicant,5
2016,Cambridge Technicals only,Black,Main scheme applicant,135
2016,Cambridge Technicals only,Black,Non-main scheme applicant,5
2016,Cambridge Technicals only,Mixed,Main scheme applicant,50
2016,Cambridge Technicals only,Other,Main scheme applicant,25
2016,Cambridge Technicals only,Unknown or Prefer Not To Say,Main scheme applicant,5
2016,Cambridge Technicals only,White,Main scheme applicant,880
2016,Cambridge Technicals only,White,Non-main scheme applicant,35
2016,IB Only,Asian,Main scheme applicant,6050
2016,IB Only,Asian,Non-main scheme applicant,1260
2016,IB Only,Black,Main scheme applicant,11770
2016,IB Only,Black,Non-main scheme applicant,2255
2016,IB Only,Mixed,Main scheme applicant,2955
2016,IB Only,Mixed,Non-main scheme applicant,475
2016,IB Only,Other,Main scheme applicant,1565
2016,IB Only,Other,Non-main scheme applicant,420
2016,IB Only,Unknown or Prefer Not To Say,Main scheme applicant,990
2016,IB Only,Unknown or Prefer Not To Say,Non-main scheme applicant,1395
2016,IB Only,White,Main scheme applicant,44475
2016,IB Only,White,Non-main scheme applicant,6815
2016,Other,Asian,Main scheme applicant,7595
2016,Other,Asian,Non-main scheme applicant,1365
2016,Other,Black,Main scheme applicant,6795
2016,Other,Black,Non-main scheme applicant,2090
2016,Other,Mixed,Main scheme applicant,2765
2016,Other,Mixed,Non-main scheme applicant,515
2016,Other,Other,Main scheme applicant,1195
2016,Other,Other,Non-main scheme applicant,360
2016,Other,Unknown or Prefer Not To Say,Main scheme applicant,620
2016,Other,Unknown or Prefer Not To Say,Non-main scheme applicant,770
2016,Other,White,Main scheme applicant,43830
2016,Other,White,Non-main scheme applicant,6015
2016,SQA Only,Asian,Main scheme applicant,1715
2016,SQA Only,Asian,Non-main scheme applicant,30
2016,SQA Only,Black,Main scheme applicant,425
2016,SQA Only,Black,Non-main scheme applicant,40
2016,SQA Only,Mixed,Main scheme applicant,660
2016,SQA Only,Mixed,Non-main scheme applicant,15
2016,SQA Only,Other,Main scheme applicant,170
2016,SQA Only,Other,Non-main scheme applicant,10
2016,SQA Only,Unknown or Prefer Not To Say,Main scheme applicant,220
2016,SQA Only,Unknown or Prefer Not To Say,Non-main scheme applicant,30
2016,SQA Only,White,Main scheme applicant,37035
2016,SQA Only,White,Non-main scheme applicant,550
2017,A level & BTEC,Asian,Main scheme applicant,4195
2017,A level & BTEC,Asian,Non-main scheme applicant,50
2017,A level & BTEC,Black,Main scheme applicant,2235
2017,A level & BTEC,Black,Non-main scheme applicant,30
2017,A level & BTEC,Mixed,Main scheme applicant,1320
2017,A level & BTEC,Mixed,Non-main scheme applicant,15
2017,A level & BTEC,Other,Main scheme applicant,620
2017,A level & BTEC,Other,Non-main scheme applicant,5
2017,A level & BTEC,Unknown or Prefer Not To Say,Main scheme applicant,175
2017,A level & BTEC,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2017,A level & BTEC,White,Main scheme applicant,22845
2017,A level & BTEC,White,Non-main scheme applicant,170
2017,A level & Cambridge Technicals,Asian,Main scheme applicant,495
2017,A level & Cambridge Technicals,Asian,Non-main scheme applicant,10
2017,A level & Cambridge Technicals,Black,Main scheme applicant,165
2017,A level & Cambridge Technicals,Black,Non-main scheme applicant,5
2017,A level & Cambridge Technicals,Mixed,Main scheme applicant,105
2017,A level & Cambridge Technicals,Mixed,Non-main scheme applicant,5
2017,A level & Cambridge Technicals,Other,Main scheme applicant,40
2017,A level & Cambridge Technicals,Unknown or Prefer Not To Say,Main scheme applicant,10
2017,A level & Cambridge Technicals,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2017,A level & Cambridge Technicals,White,Main scheme applicant,2720
2017,A level & Cambridge Technicals,White,Non-main scheme applicant,45
2017,A level & WB,Asian,Main scheme applicant,305
2017,A level & WB,Asian,Non-main scheme applicant,5
2017,A level & WB,Black,Main scheme applicant,70
2017,A level & WB,Black,Non-main scheme applicant,5
2017,A level & WB,Mixed,Main scheme applicant,155
2017,A level & WB,Other,Main scheme applicant,45
2017,A level & WB,Unknown or Prefer Not To Say,Main scheme applicant,30
2017,A level & WB,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2017,A level & WB,White,Main scheme applicant,5920
2017,A level & WB,White,Non-main scheme applicant,70
2017,A level Only (With extended project),Asian,Main scheme applicant,4055
2017,A level Only (With extended project),Asian,Non-main scheme applicant,45
2017,A level Only (With extended project),Black,Main scheme applicant,1295
2017,A level Only (With extended project),Black,Non-main scheme applicant,10
2017,A level Only (With extended project),Mixed,Main scheme applicant,1610
2017,A level Only (With extended project),Mixed,Non-main scheme applicant,5
2017,A level Only (With extended project),Other,Main scheme applicant,420
2017,A level Only (With extended project),Other,Non-main scheme applicant,5
2017,A level Only (With extended project),Unknown or Prefer Not To Say,Main scheme applicant,280
2017,A level Only (With extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,10
2017,A level Only (With extended project),White,Main scheme applicant,26120
2017,A level Only (With extended project),White,Non-main scheme applicant,165
2017,A level Only (Without extended project),Asian,Main scheme applicant,25920
2017,A level Only (Without extended project),Asian,Non-main scheme applicant,1055
2017,A level Only (Without extended project),Black,Main scheme applicant,10150
2017,A level Only (Without extended project),Black,Non-main scheme applicant,655
2017,A level Only (Without extended project),Mixed,Main scheme applicant,9555
2017,A level Only (Without extended project),Mixed,Non-main scheme applicant,330
2017,A level Only (Without extended project),Other,Main scheme applicant,3345
2017,A level Only (Without extended project),Other,Non-main scheme applicant,180
2017,A level Only (Without extended project),Unknown or Prefer Not To Say,Main scheme applicant,1730
2017,A level Only (Without extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,415
2017,A level Only (Without extended project),White,Main scheme applicant,150595
2017,A level Only (Without extended project),White,Non-main scheme applicant,3670
2017,Access to HE only,Asian,Main scheme applicant,1440
2017,Access to HE only,Asian,Non-main scheme applicant,120
2017,Access to HE only,Black,Main scheme applicant,3905
2017,Access to HE only,Black,Non-main scheme applicant,420
2017,Access to HE only,Mixed,Main scheme applicant,830
2017,Access to HE only,Mixed,Non-main scheme applicant,70
2017,Access to HE only,Other,Main scheme applicant,355
2017,Access to HE only,Other,Non-main scheme applicant,35
2017,Access to HE only,Unknown or Prefer Not To Say,Main scheme applicant,245
2017,Access to HE only,Unknown or Prefer Not To Say,Non-main scheme applicant,90
2017,Access to HE only,White,Main scheme applicant,11965
2017,Access to HE only,White,Non-main scheme applicant,585
2017,BTEC Only,Asian,Main scheme applicant,10295
2017,BTEC Only,Asian,Non-main scheme applicant,785
2017,BTEC Only,Black,Main scheme applicant,8390
2017,BTEC Only,Black,Non-main scheme applicant,1055
2017,BTEC Only,Mixed,Main scheme applicant,3295
2017,BTEC Only,Mixed,Non-main scheme applicant,260
2017,BTEC Only,Other,Main scheme applicant,1600
2017,BTEC Only,Other,Non-main scheme applicant,200
2017,BTEC Only,Unknown or Prefer Not To Say,Main scheme applicant,510
2017,BTEC Only,Unknown or Prefer Not To Say,Non-main scheme applicant,395
2017,BTEC Only,White,Main scheme applicant,46815
2017,BTEC Only,White,Non-main scheme applicant,2750
2017,Cambridge Technicals only,Asian,Main scheme applicant,270
2017,Cambridge Technicals only,Asian,Non-main scheme applicant,15
2017,Cambridge Technicals only,Black,Main scheme applicant,140
2017,Cambridge Technicals only,Black,Non-main scheme applicant,10
2017,Cambridge Technicals only,Mixed,Main scheme applicant,75
2017,Cambridge Technicals only,Mixed,Non-main scheme applicant,5
2017,Cambridge Technicals only,Other,Main scheme applicant,35
2017,Cambridge Technicals only,Other,Non-main scheme applicant,5
2017,Cambridge Technicals only,Unknown or Prefer Not To Say,Main scheme applicant,5
2017,Cambridge Technicals only,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2017,Cambridge Technicals only,White,Main scheme applicant,1430
2017,Cambridge Technicals only,White,Non-main scheme applicant,55
2017,IB Only,Asian,Main scheme applicant,5120
2017,IB Only,Asian,Non-main scheme applicant,1595
2017,IB Only,Black,Main scheme applicant,9695
2017,IB Only,Black,Non-main scheme applicant,2620
2017,IB Only,Mixed,Main scheme applicant,2890
2017,IB Only,Mixed,Non-main scheme applicant,590
2017,IB Only,Other,Main scheme applicant,1535
2017,IB Only,Other,Non-main scheme applicant,610
2017,IB Only,Unknown or Prefer Not To Say,Main scheme applicant,885
2017,IB Only,Unknown or Prefer Not To Say,Non-main scheme applicant,1440
2017,IB Only,White,Main scheme applicant,42525
2017,IB Only,White,Non-main scheme applicant,8285
2017,Other,Asian,Main scheme applicant,7350
2017,Other,Asian,Non-main scheme applicant,1440
2017,Other,Black,Main scheme applicant,6055
2017,Other,Black,Non-main scheme applicant,2920
2017,Other,Mixed,Main scheme applicant,2685
2017,Other,Mixed,Non-main scheme applicant,605
2017,Other,Other,Main scheme applicant,1235
2017,Other,Other,Non-main scheme applicant,470
2017,Other,Unknown or Prefer Not To Say,Main scheme applicant,595
2017,Other,Unknown or Prefer Not To Say,Non-main scheme applicant,735
2017,Other,White,Main scheme applicant,41040
2017,Other,White,Non-main scheme applicant,6890
2017,SQA Only,Asian,Main scheme applicant,1785
2017,SQA Only,Asian,Non-main scheme applicant,40
2017,SQA Only,Black,Main scheme applicant,480
2017,SQA Only,Black,Non-main scheme applicant,25
2017,SQA Only,Mixed,Main scheme applicant,670
2017,SQA Only,Mixed,Non-main scheme applicant,10
2017,SQA Only,Other,Main scheme applicant,175
2017,SQA Only,Other,Non-main scheme applicant,5
2017,SQA Only,Unknown or Prefer Not To Say,Main scheme applicant,230
2017,SQA Only,Unknown or Prefer Not To Say,Non-main scheme applicant,45
2017,SQA Only,White,Main scheme applicant,36475
2017,SQA Only,White,Non-main scheme applicant,565
2018,A level & BTEC,Asian,Main scheme applicant,3750
2018,A level & BTEC,Asian,Non-main scheme applicant,30
2018,A level & BTEC,Black,Main scheme applicant,1840
2018,A level & BTEC,Black,Non-main scheme applicant,25
2018,A level & BTEC,Mixed,Main scheme applicant,1130
2018,A level & BTEC,Mixed,Non-main scheme applicant,15
2018,A level & BTEC,Other,Main scheme applicant,525
2018,A level & BTEC,Other,Non-main scheme applicant,5
2018,A level & BTEC,Unknown or Prefer Not To Say,Main scheme applicant,135
2018,A level & BTEC,Unknown or Prefer Not To Say,Non-main scheme applicant,15
2018,A level & BTEC,White,Main scheme applicant,19230
2018,A level & BTEC,White,Non-main scheme applicant,110
2018,A level & Cambridge Technicals,Asian,Main scheme applicant,625
2018,A level & Cambridge Technicals,Asian,Non-main scheme applicant,15
2018,A level & Cambridge Technicals,Black,Main scheme applicant,280
2018,A level & Cambridge Technicals,Black,Non-main scheme applicant,5
2018,A level & Cambridge Technicals,Mixed,Main scheme applicant,165
2018,A level & Cambridge Technicals,Other,Main scheme applicant,60
2018,A level & Cambridge Technicals,Unknown or Prefer Not To Say,Main scheme applicant,20
2018,A level & Cambridge Technicals,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2018,A level & Cambridge Technicals,White,Main scheme applicant,3340
2018,A level & Cambridge Technicals,White,Non-main scheme applicant,65
2018,A level & WB,Asian,Main scheme applicant,320
2018,A level & WB,Asian,Non-main scheme applicant,5
2018,A level & WB,Black,Main scheme applicant,65
2018,A level & WB,Mixed,Main scheme applicant,180
2018,A level & WB,Other,Main scheme applicant,45
2018,A level & WB,Unknown or Prefer Not To Say,Main scheme applicant,30
2018,A level & WB,Unknown or Prefer Not To Say,Non-main scheme applicant,10
2018,A level & WB,White,Main scheme applicant,5500
2018,A level & WB,White,Non-main scheme applicant,55
2018,A level Only (With extended project),Asian,Main scheme applicant,4645
2018,A level Only (With extended project),Asian,Non-main scheme applicant,35
2018,A level Only (With extended project),Black,Main scheme applicant,1375
2018,A level Only (With extended project),Black,Non-main scheme applicant,15
2018,A level Only (With extended project),Mixed,Main scheme applicant,1805
2018,A level Only (With extended project),Mixed,Non-main scheme applicant,10
2018,A level Only (With extended project),Other,Main scheme applicant,510
2018,A level Only (With extended project),Other,Non-main scheme applicant,5
2018,A level Only (With extended project),Unknown or Prefer Not To Say,Main scheme applicant,320
2018,A level Only (With extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,10
2018,A level Only (With extended project),White,Main scheme applicant,28145
2018,A level Only (With extended project),White,Non-main scheme applicant,155
2018,A level Only (Without extended project),Asian,Main scheme applicant,26535
2018,A level Only (Without extended project),Asian,Non-main scheme applicant,1035
2018,A level Only (Without extended project),Black,Main scheme applicant,10010
2018,A level Only (Without extended project),Black,Non-main scheme applicant,645
2018,A level Only (Without extended project),Mixed,Main scheme applicant,9360
2018,A level Only (Without extended project),Mixed,Non-main scheme applicant,350
2018,A level Only (Without extended project),Other,Main scheme applicant,3330
2018,A level Only (Without extended project),Other,Non-main scheme applicant,210
2018,A level Only (Without extended project),Unknown or Prefer Not To Say,Main scheme applicant,1735
2018,A level Only (Without extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,500
2018,A level Only (Without extended project),White,Main scheme applicant,138910
2018,A level Only (Without extended project),White,Non-main scheme applicant,3895
2018,Access to HE only,Asian,Main scheme applicant,1350
2018,Access to HE only,Asian,Non-main scheme applicant,120
2018,Access to HE only,Black,Main scheme applicant,3405
2018,Access to HE only,Black,Non-main scheme applicant,345
2018,Access to HE only,Mixed,Main scheme applicant,775
2018,Access to HE only,Mixed,Non-main scheme applicant,75
2018,Access to HE only,Other,Main scheme applicant,360
2018,Access to HE only,Other,Non-main scheme applicant,45
2018,Access to HE only,Unknown or Prefer Not To Say,Main scheme applicant,215
2018,Access to HE only,Unknown or Prefer Not To Say,Non-main scheme applicant,125
2018,Access to HE only,White,Main scheme applicant,11620
2018,Access to HE only,White,Non-main scheme applicant,590
2018,BTEC Only,Asian,Main scheme applicant,9620
2018,BTEC Only,Asian,Non-main scheme applicant,880
2018,BTEC Only,Black,Main scheme applicant,7495
2018,BTEC Only,Black,Non-main scheme applicant,1040
2018,BTEC Only,Mixed,Main scheme applicant,3090
2018,BTEC Only,Mixed,Non-main scheme applicant,280
2018,BTEC Only,Other,Main scheme applicant,1610
2018,BTEC Only,Other,Non-main scheme applicant,210
2018,BTEC Only,Unknown or Prefer Not To Say,Main scheme applicant,435
2018,BTEC Only,Unknown or Prefer Not To Say,Non-main scheme applicant,485
2018,BTEC Only,White,Main scheme applicant,42605
2018,BTEC Only,White,Non-main scheme applicant,2915
2018,Cambridge Technicals only,Asian,Main scheme applicant,365
2018,Cambridge Technicals only,Asian,Non-main scheme applicant,20
2018,Cambridge Technicals only,Black,Main scheme applicant,310
2018,Cambridge Technicals only,Black,Non-main scheme applicant,10
2018,Cambridge Technicals only,Mixed,Main scheme applicant,110
2018,Cambridge Technicals only,Mixed,Non-main scheme applicant,5
2018,Cambridge Technicals only,Other,Main scheme applicant,60
2018,Cambridge Technicals only,Unknown or Prefer Not To Say,Main scheme applicant,15
2018,Cambridge Technicals only,Unknown or Prefer Not To Say,Non-main scheme applicant,10
2018,Cambridge Technicals only,White,Main scheme applicant,1600
2018,Cambridge Technicals only,White,Non-main scheme applicant,90
2018,IB Only,Asian,Main scheme applicant,5220
2018,IB Only,Asian,Non-main scheme applicant,1605
2018,IB Only,Black,Main scheme applicant,9235
2018,IB Only,Black,Non-main scheme applicant,2850
2018,IB Only,Mixed,Main scheme applicant,2980
2018,IB Only,Mixed,Non-main scheme applicant,690
2018,IB Only,Other,Main scheme applicant,1560
2018,IB Only,Other,Non-main scheme applicant,585
2018,IB Only,Unknown or Prefer Not To Say,Main scheme applicant,1030
2018,IB Only,Unknown or Prefer Not To Say,Non-main scheme applicant,2105
2018,IB Only,White,Main scheme applicant,42560
2018,IB Only,White,Non-main scheme applicant,9930
2018,Other,Asian,Main scheme applicant,7910
2018,Other,Asian,Non-main scheme applicant,1790
2018,Other,Black,Main scheme applicant,6180
2018,Other,Black,Non-main scheme applicant,3530
2018,Other,Mixed,Main scheme applicant,2830
2018,Other,Mixed,Non-main scheme applicant,790
2018,Other,Other,Main scheme applicant,1255
2018,Other,Other,Non-main scheme applicant,500
2018,Other,Unknown or Prefer Not To Say,Main scheme applicant,635
2018,Other,Unknown or Prefer Not To Say,Non-main scheme applicant,2115
2018,Other,White,Main scheme applicant,41625
2018,Other,White,Non-main scheme applicant,8520
2018,SQA Only,Asian,Main scheme applicant,1860
2018,SQA Only,Asian,Non-main scheme applicant,30
2018,SQA Only,Black,Main scheme applicant,510
2018,SQA Only,Black,Non-main scheme applicant,25
2018,SQA Only,Mixed,Main scheme applicant,725
2018,SQA Only,Mixed,Non-main scheme applicant,10
2018,SQA Only,Other,Main scheme applicant,200
2018,SQA Only,Other,Non-main scheme applicant,10
2018,SQA Only,Unknown or Prefer Not To Say,Main scheme applicant,255
2018,SQA Only,Unknown or Prefer Not To Say,Non-main scheme applicant,70
2018,SQA Only,White,Main scheme applicant,35840
2018,SQA Only,White,Non-main scheme applicant,595
2019,A level & BTEC,Asian,Main scheme applicant,3865
2019,A level & BTEC,Asian,Non-main scheme applicant,55
2019,A level & BTEC,Black,Main scheme applicant,1890
2019,A level & BTEC,Black,Non-main scheme applicant,40
2019,A level & BTEC,Mixed,Main scheme applicant,1110
2019,A level & BTEC,Mixed,Non-main scheme applicant,30
2019,A level & BTEC,Other,Main scheme applicant,555
2019,A level & BTEC,Other,Non-main scheme applicant,5
2019,A level & BTEC,Unknown or Prefer Not To Say,Main scheme applicant,135
2019,A level & BTEC,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2019,A level & BTEC,White,Main scheme applicant,18900
2019,A level & BTEC,White,Non-main scheme applicant,205
2019,A level & Cambridge Technicals,Asian,Main scheme applicant,775
2019,A level & Cambridge Technicals,Asian,Non-main scheme applicant,20
2019,A level & Cambridge Technicals,Black,Main scheme applicant,380
2019,A level & Cambridge Technicals,Black,Non-main scheme applicant,10
2019,A level & Cambridge Technicals,Mixed,Main scheme applicant,215
2019,A level & Cambridge Technicals,Mixed,Non-main scheme applicant,5
2019,A level & Cambridge Technicals,Other,Main scheme applicant,110
2019,A level & Cambridge Technicals,Unknown or Prefer Not To Say,Main scheme applicant,25
2019,A level & Cambridge Technicals,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2019,A level & Cambridge Technicals,White,Main scheme applicant,4410
2019,A level & Cambridge Technicals,White,Non-main scheme applicant,105
2019,A level & WB,Asian,Main scheme applicant,265
2019,A level & WB,Black,Main scheme applicant,65
2019,A level & WB,Mixed,Main scheme applicant,165
2019,A level & WB,Other,Main scheme applicant,45
2019,A level & WB,Unknown or Prefer Not To Say,Main scheme applicant,25
2019,A level & WB,Unknown or Prefer Not To Say,Non-main scheme applicant,10
2019,A level & WB,White,Main scheme applicant,5250
2019,A level & WB,White,Non-main scheme applicant,50
2019,A level Only (With extended project),Asian,Main scheme applicant,5130
2019,A level Only (With extended project),Asian,Non-main scheme applicant,60
2019,A level Only (With extended project),Black,Main scheme applicant,1490
2019,A level Only (With extended project),Black,Non-main scheme applicant,30
2019,A level Only (With extended project),Mixed,Main scheme applicant,2035
2019,A level Only (With extended project),Mixed,Non-main scheme applicant,20
2019,A level Only (With extended project),Other,Main scheme applicant,605
2019,A level Only (With extended project),Other,Non-main scheme applicant,10
2019,A level Only (With extended project),Unknown or Prefer Not To Say,Main scheme applicant,320
2019,A level Only (With extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,15
2019,A level Only (With extended project),White,Main scheme applicant,29150
2019,A level Only (With extended project),White,Non-main scheme applicant,270
2019,A level Only (Without extended project),Asian,Main scheme applicant,27880
2019,A level Only (Without extended project),Asian,Non-main scheme applicant,1250
2019,A level Only (Without extended project),Black,Main scheme applicant,10495
2019,A level Only (Without extended project),Black,Non-main scheme applicant,785
2019,A level Only (Without extended project),Mixed,Main scheme applicant,9625
2019,A level Only (Without extended project),Mixed,Non-main scheme applicant,405
2019,A level Only (Without extended project),Other,Main scheme applicant,3700
2019,A level Only (Without extended project),Other,Non-main scheme applicant,240
2019,A level Only (Without extended project),Unknown or Prefer Not To Say,Main scheme applicant,1710
2019,A level Only (Without extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,500
2019,A level Only (Without extended project),White,Main scheme applicant,128690
2019,A level Only (Without extended project),White,Non-main scheme applicant,4205
2019,Access to HE only,Asian,Main scheme applicant,1425
2019,Access to HE only,Asian,Non-main scheme applicant,140
2019,Access to HE only,Black,Main scheme applicant,3490
2019,Access to HE only,Black,Non-main scheme applicant,425
2019,Access to HE only,Mixed,Main scheme applicant,825
2019,Access to HE only,Mixed,Non-main scheme applicant,75
2019,Access to HE only,Other,Main scheme applicant,415
2019,Access to HE only,Other,Non-main scheme applicant,60
2019,Access to HE only,Unknown or Prefer Not To Say,Main scheme applicant,205
2019,Access to HE only,Unknown or Prefer Not To Say,Non-main scheme applicant,135
2019,Access to HE only,White,Main scheme applicant,11195
2019,Access to HE only,White,Non-main scheme applicant,810
2019,BTEC Only,Asian,Main scheme applicant,9800
2019,BTEC Only,Asian,Non-main scheme applicant,960
2019,BTEC Only,Black,Main scheme applicant,7155
2019,BTEC Only,Black,Non-main scheme applicant,1095
2019,BTEC Only,Mixed,Main scheme applicant,2945
2019,BTEC Only,Mixed,Non-main scheme applicant,315
2019,BTEC Only,Other,Main scheme applicant,1545
2019,BTEC Only,Other,Non-main scheme applicant,235
2019,BTEC Only,Unknown or Prefer Not To Say,Main scheme applicant,430
2019,BTEC Only,Unknown or Prefer Not To Say,Non-main scheme applicant,505
2019,BTEC Only,White,Main scheme applicant,37995
2019,BTEC Only,White,Non-main scheme applicant,3205
2019,Cambridge Technicals only,Asian,Main scheme applicant,535
2019,Cambridge Technicals only,Asian,Non-main scheme applicant,40
2019,Cambridge Technicals only,Black,Main scheme applicant,425
2019,Cambridge Technicals only,Black,Non-main scheme applicant,30
2019,Cambridge Technicals only,Mixed,Main scheme applicant,155
2019,Cambridge Technicals only,Mixed,Non-main scheme applicant,10
2019,Cambridge Technicals only,Other,Main scheme applicant,70
2019,Cambridge Technicals only,Other,Non-main scheme applicant,10
