2015,10 points (D*D*D*),All,Unknown,Main scheme applicant,5
2015,2 points (MPP),All,Quintile 1,Main scheme applicant,110
2015,2 points (MPP),All,Quintile 2,Main scheme applicant,120
2015,2 points (MPP),All,Quintile 3,Main scheme applicant,110
2015,2 points (MPP),All,Quintile 4,Main scheme applicant,115
2015,2 points (MPP),All,Quintile 5,Main scheme applicant,95
2015,3 points (MMP),All,Quintile 1,Main scheme applicant,135
2015,3 points (MMP),All,Quintile 2,Main scheme applicant,165
2015,3 points (MMP),All,Quintile 3,Main scheme applicant,165
2015,3 points (MMP),All,Quintile 4,Main scheme applicant,195
2015,3 points (MMP),All,Quintile 5,Main scheme applicant,140
2015,4 points (MMM),All,Quintile 1,Main scheme applicant,480
2015,4 points (MMM),All,Quintile 2,Main scheme applicant,495
2015,4 points (MMM),All,Quintile 3,Main scheme applicant,520
2015,4 points (MMM),All,Quintile 4,Main scheme applicant,565
2015,4 points (MMM),All,Quintile 5,Main scheme applicant,430
2015,4 points (MMM),All,Unknown,Main scheme applicant,5
2015,5 points (DMM),All,Quintile 1,Main scheme applicant,725
2015,5 points (DMM),All,Quintile 2,Main scheme applicant,785
2015,5 points (DMM),All,Quintile 3,Main scheme applicant,790
2015,5 points (DMM),All,Quintile 4,Main scheme applicant,845
2015,5 points (DMM),All,Quintile 5,Main scheme applicant,625
2015,5 points (DMM),All,Unknown,Main scheme applicant,5
2015,6 points (DDM),All,Quintile 1,Main scheme applicant,955
2015,6 points (DDM),All,Quintile 2,Main scheme applicant,1035
2015,6 points (DDM),All,Quintile 3,Main scheme applicant,1040
2015,6 points (DDM),All,Quintile 4,Main scheme applicant,1065
2015,6 points (DDM),All,Quintile 5,Main scheme applicant,765
2015,7 points (DDD),All,Quintile 1,Main scheme applicant,960
2015,7 points (DDD),All,Quintile 2,Main scheme applicant,1145
2015,7 points (DDD),All,Quintile 3,Main scheme applicant,1065
2015,7 points (DDD),All,Quintile 4,Main scheme applicant,1190
2015,7 points (DDD),All,Quintile 5,Main scheme applicant,860
2015,7 points (DDD),All,Unknown,Main scheme applicant,5
2015,8 points (D*DD),All,Quintile 1,Main scheme applicant,390
2015,8 points (D*DD),All,Quintile 2,Main scheme applicant,495
2015,8 points (D*DD),All,Quintile 3,Main scheme applicant,480
2015,8 points (D*DD),All,Quintile 4,Main scheme applicant,545
2015,8 points (D*DD),All,Quintile 5,Main scheme applicant,435
2015,9 points (D*D*D),All,Quintile 1,Main scheme applicant,395
2015,9 points (D*D*D),All,Quintile 2,Main scheme applicant,440
2015,9 points (D*D*D),All,Quintile 3,Main scheme applicant,435
2015,9 points (D*D*D),All,Quintile 4,Main scheme applicant,490
2015,9 points (D*D*D),All,Quintile 5,Main scheme applicant,410
2015,9 points (D*D*D),All,Unknown,Main scheme applicant,5
2016,1 point (PPP),All,Quintile 1,Main scheme applicant,50
2016,1 point (PPP),All,Quintile 2,Main scheme applicant,55
2016,1 point (PPP),All,Quintile 3,Main scheme applicant,70
2016,1 point (PPP),All,Quintile 4,Main scheme applicant,55
2016,1 point (PPP),All,Quintile 5,Main scheme applicant,70
2016,10 points (D*D*D*),All,Quintile 1,Main scheme applicant,895
2016,10 points (D*D*D*),All,Quintile 2,Main scheme applicant,1110
2016,10 points (D*D*D*),All,Quintile 3,Main scheme applicant,1150
2016,10 points (D*D*D*),All,Quintile 4,Main scheme applicant,1170
2016,10 points (D*D*D*),All,Quintile 5,Main scheme applicant,1000
2016,10 points (D*D*D*),All,Unknown,Main scheme applicant,5
2016,2 points (MPP),All,Quintile 1,Main scheme applicant,85
2016,2 points (MPP),All,Quintile 2,Main scheme applicant,90
2016,2 points (MPP),All,Quintile 3,Main scheme applicant,115
2016,2 points (MPP),All,Quintile 4,Main scheme applicant,115
2016,2 points (MPP),All,Quintile 5,Main scheme applicant,80
2016,3 points (MMP),All,Quintile 1,Main scheme applicant,150
2016,3 points (MMP),All,Quintile 2,Main scheme applicant,160
2016,3 points (MMP),All,Quintile 3,Main scheme applicant,155
2016,3 points (MMP),All,Quintile 4,Main scheme applicant,165
2016,3 points (MMP),All,Quintile 5,Main scheme applicant,135
2016,4 points (MMM),All,Quintile 1,Main scheme applicant,380
2016,4 points (MMM),All,Quintile 2,Main scheme applicant,405
2016,4 points (MMM),All,Quintile 3,Main scheme applicant,440
2016,4 points (MMM),All,Quintile 4,Main scheme applicant,465
2016,4 points (MMM),All,Quintile 5,Main scheme applicant,365
2016,5 points (DMM),All,Quintile 1,Main scheme applicant,620
2016,5 points (DMM),All,Quintile 2,Main scheme applicant,700
2016,5 points (DMM),All,Quintile 3,Main scheme applicant,735
2016,5 points (DMM),All,Quintile 4,Main scheme applicant,760
2016,5 points (DMM),All,Quintile 5,Main scheme applicant,610
2016,5 points (DMM),All,Unknown,Main scheme applicant,5
2016,6 points (DDM),All,Quintile 1,Main scheme applicant,850
2016,6 points (DDM),All,Quintile 2,Main scheme applicant,940
2016,6 points (DDM),All,Quintile 3,Main scheme applicant,965
2016,6 points (DDM),All,Quintile 4,Main scheme applicant,960
2016,6 points (DDM),All,Quintile 5,Main scheme applicant,740
2016,6 points (DDM),All,Unknown,Main scheme applicant,5
2016,7 points (DDD),All,Quintile 1,Main scheme applicant,890
2016,7 points (DDD),All,Quintile 2,Main scheme applicant,1000
2016,7 points (DDD),All,Quintile 3,Main scheme applicant,975
2016,7 points (DDD),All,Quintile 4,Main scheme applicant,1040
2016,7 points (DDD),All,Quintile 5,Main scheme applicant,785
2016,8 points (D*DD),All,Quintile 1,Main scheme applicant,445
2016,8 points (D*DD),All,Quintile 2,Main scheme applicant,540
2016,8 points (D*DD),All,Quintile 3,Main scheme applicant,520
2016,8 points (D*DD),All,Quintile 4,Main scheme applicant,570
2016,8 points (D*DD),All,Quintile 5,Main scheme applicant,505
2016,9 points (D*D*D),All,Quintile 1,Main scheme applicant,410
2016,9 points (D*D*D),All,Quintile 2,Main scheme applicant,490
2016,9 points (D*D*D),All,Quintile 3,Main scheme applicant,525
2016,9 points (D*D*D),All,Quintile 4,Main scheme applicant,545
2016,9 points (D*D*D),All,Quintile 5,Main scheme applicant,465
2017,1 point (PPP),All,Quintile 1,Main scheme applicant,35
2017,1 point (PPP),All,Quintile 2,Main scheme applicant,45
2017,1 point (PPP),All,Quintile 3,Main scheme applicant,40
2017,1 point (PPP),All,Quintile 4,Main scheme applicant,75
2017,1 point (PPP),All,Quintile 5,Main scheme applicant,40
2017,10 points (D*D*D*),All,Quintile 1,Main scheme applicant,970
2017,10 points (D*D*D*),All,Quintile 2,Main scheme applicant,1145
2017,10 points (D*D*D*),All,Quintile 3,Main scheme applicant,1270
2017,10 points (D*D*D*),All,Quintile 4,Main scheme applicant,1285
2017,10 points (D*D*D*),All,Quintile 5,Main scheme applicant,1065
2017,10 points (D*D*D*),All,Unknown,Main scheme applicant,5
2017,2 points (MPP),All,Quintile 1,Main scheme applicant,55
2017,2 points (MPP),All,Quintile 2,Main scheme applicant,85
2017,2 points (MPP),All,Quintile 3,Main scheme applicant,90
2017,2 points (MPP),All,Quintile 4,Main scheme applicant,100
2017,2 points (MPP),All,Quintile 5,Main scheme applicant,75
2017,3 points (MMP),All,Quintile 1,Main scheme applicant,95
2017,3 points (MMP),All,Quintile 2,Main scheme applicant,105
2017,3 points (MMP),All,Quintile 3,Main scheme applicant,120
2017,3 points (MMP),All,Quintile 4,Main scheme applicant,125
2017,3 points (MMP),All,Quintile 5,Main scheme applicant,80
2017,4 points (MMM),All,Quintile 1,Main scheme applicant,295
2017,4 points (MMM),All,Quintile 2,Main scheme applicant,310
2017,4 points (MMM),All,Quintile 3,Main scheme applicant,345
2017,4 points (MMM),All,Quintile 4,Main scheme applicant,360
2017,4 points (MMM),All,Quintile 5,Main scheme applicant,270
2017,5 points (DMM),All,Quintile 1,Main scheme applicant,495
2017,5 points (DMM),All,Quintile 2,Main scheme applicant,545
2017,5 points (DMM),All,Quintile 3,Main scheme applicant,600
2017,5 points (DMM),All,Quintile 4,Main scheme applicant,670
2017,5 points (DMM),All,Quintile 5,Main scheme applicant,490
2017,6 points (DDM),All,Quintile 1,Main scheme applicant,720
2017,6 points (DDM),All,Quintile 2,Main scheme applicant,760
2017,6 points (DDM),All,Quintile 3,Main scheme applicant,800
2017,6 points (DDM),All,Quintile 4,Main scheme applicant,900
2017,6 points (DDM),All,Quintile 5,Main scheme applicant,670
2017,6 points (DDM),All,Unknown,Main scheme applicant,5
2017,7 points (DDD),All,Quintile 1,Main scheme applicant,765
2017,7 points (DDD),All,Quintile 2,Main scheme applicant,920
2017,7 points (DDD),All,Quintile 3,Main scheme applicant,940
2017,7 points (DDD),All,Quintile 4,Main scheme applicant,985
2017,7 points (DDD),All,Quintile 5,Main scheme applicant,810
2017,7 points (DDD),All,Unknown,Main scheme applicant,5
2017,8 points (D*DD),All,Quintile 1,Main scheme applicant,410
2017,8 points (D*DD),All,Quintile 2,Main scheme applicant,490
2017,8 points (D*DD),All,Quintile 3,Main scheme applicant,555
2017,8 points (D*DD),All,Quintile 4,Main scheme applicant,560
2017,8 points (D*DD),All,Quintile 5,Main scheme applicant,480
2017,9 points (D*D*D),All,Quintile 1,Main scheme applicant,480
2017,9 points (D*D*D),All,Quintile 2,Main scheme applicant,530
2017,9 points (D*D*D),All,Quintile 3,Main scheme applicant,530
2017,9 points (D*D*D),All,Quintile 4,Main scheme applicant,535
2017,9 points (D*D*D),All,Quintile 5,Main scheme applicant,500
2018,1 point (PPP),All,Quintile 1,Main scheme applicant,50
2018,1 point (PPP),All,Quintile 2,Main scheme applicant,40
2018,1 point (PPP),All,Quintile 3,Main scheme applicant,45
2018,1 point (PPP),All,Quintile 4,Main scheme applicant,40
2018,1 point (PPP),All,Quintile 5,Main scheme applicant,30
2018,10 points (D*D*D*),All,Quintile 1,Main scheme applicant,950
2018,10 points (D*D*D*),All,Quintile 2,Main scheme applicant,1035
2018,10 points (D*D*D*),All,Quintile 3,Main scheme applicant,1145
2018,10 points (D*D*D*),All,Quintile 4,Main scheme applicant,1220
2018,10 points (D*D*D*),All,Quintile 5,Main scheme applicant,1065
2018,10 points (D*D*D*),All,Unknown,Main scheme applicant,5
2018,2 points (MPP),All,Quintile 1,Main scheme applicant,65
2018,2 points (MPP),All,Quintile 2,Main scheme applicant,65
2018,2 points (MPP),All,Quintile 3,Main scheme applicant,95
2018,2 points (MPP),All,Quintile 4,Main scheme applicant,95
2018,2 points (MPP),All,Quintile 5,Main scheme applicant,70
2018,3 points (MMP),All,Quintile 1,Main scheme applicant,110
2018,3 points (MMP),All,Quintile 2,Main scheme applicant,110
2018,3 points (MMP),All,Quintile 3,Main scheme applicant,120
2018,3 points (MMP),All,Quintile 4,Main scheme applicant,140
2018,3 points (MMP),All,Quintile 5,Main scheme applicant,85
2018,4 points (MMM),All,Quintile 1,Main scheme applicant,265
2018,4 points (MMM),All,Quintile 2,Main scheme applicant,305
2018,4 points (MMM),All,Quintile 3,Main scheme applicant,290
2018,4 points (MMM),All,Quintile 4,Main scheme applicant,360
2018,4 points (MMM),All,Quintile 5,Main scheme applicant,235
2018,4 points (MMM),All,Unknown,Main scheme applicant,5
2018,5 points (DMM),All,Quintile 1,Main scheme applicant,510
2018,5 points (DMM),All,Quintile 2,Main scheme applicant,515
2018,5 points (DMM),All,Quintile 3,Main scheme applicant,580
2018,5 points (DMM),All,Quintile 4,Main scheme applicant,650
2018,5 points (DMM),All,Quintile 5,Main scheme applicant,455
2018,5 points (DMM),All,Unknown,Main scheme applicant,5
2018,6 points (DDM),All,Quintile 1,Main scheme applicant,600
2018,6 points (DDM),All,Quintile 2,Main scheme applicant,670
2018,6 points (DDM),All,Quintile 3,Main scheme applicant,725
2018,6 points (DDM),All,Quintile 4,Main scheme applicant,755
2018,6 points (DDM),All,Quintile 5,Main scheme applicant,555
2018,6 points (DDM),All,Unknown,Main scheme applicant,5
2018,7 points (DDD),All,Quintile 1,Main scheme applicant,775
2018,7 points (DDD),All,Quintile 2,Main scheme applicant,855
2018,7 points (DDD),All,Quintile 3,Main scheme applicant,850
2018,7 points (DDD),All,Quintile 4,Main scheme applicant,960
2018,7 points (DDD),All,Quintile 5,Main scheme applicant,770
2018,7 points (DDD),All,Unknown,Main scheme applicant,5
2018,8 points (D*DD),All,Quintile 1,Main scheme applicant,435
2018,8 points (D*DD),All,Quintile 2,Main scheme applicant,495
2018,8 points (D*DD),All,Quintile 3,Main scheme applicant,550
2018,8 points (D*DD),All,Quintile 4,Main scheme applicant,615
2018,8 points (D*DD),All,Quintile 5,Main scheme applicant,465
2018,9 points (D*D*D),All,Quintile 1,Main scheme applicant,410
2018,9 points (D*D*D),All,Quintile 2,Main scheme applicant,470
2018,9 points (D*D*D),All,Quintile 3,Main scheme applicant,570
2018,9 points (D*D*D),All,Quintile 4,Main scheme applicant,560
2018,9 points (D*D*D),All,Quintile 5,Main scheme applicant,475
2019,1 point (PPP),All,Quintile 1,Main scheme applicant,35
2019,1 point (PPP),All,Quintile 2,Main scheme applicant,50
2019,1 point (PPP),All,Quintile 3,Main scheme applicant,40
2019,1 point (PPP),All,Quintile 4,Main scheme applicant,55
2019,1 point (PPP),All,Quintile 5,Main scheme applicant,35
2019,10 points (D*D*D*),All,Quintile 1,Main scheme applicant,820
2019,10 points (D*D*D*),All,Quintile 2,Main scheme applicant,990
2019,10 points (D*D*D*),All,Quintile 3,Main scheme applicant,1120
2019,10 points (D*D*D*),All,Quintile 4,Main scheme applicant,1150
2019,10 points (D*D*D*),All,Quintile 5,Main scheme applicant,880
2019,2 points (MPP),All,Quintile 1,Main scheme applicant,75
2019,2 points (MPP),All,Quintile 2,Main scheme applicant,70
2019,2 points (MPP),All,Quintile 3,Main scheme applicant,85
2019,2 points (MPP),All,Quintile 4,Main scheme applicant,80
2019,2 points (MPP),All,Quintile 5,Main scheme applicant,65
2019,3 points (MMP),All,Quintile 1,Main scheme applicant,90
2019,3 points (MMP),All,Quintile 2,Main scheme applicant,110
2019,3 points (MMP),All,Quintile 3,Main scheme applicant,115
2019,3 points (MMP),All,Quintile 4,Main scheme applicant,120
2019,3 points (MMP),All,Quintile 5,Main scheme applicant,95
2019,4 points (MMM),All,Quintile 1,Main scheme applicant,235
2019,4 points (MMM),All,Quintile 2,Main scheme applicant,260
2019,4 points (MMM),All,Quintile 3,Main scheme applicant,315
2019,4 points (MMM),All,Quintile 4,Main scheme applicant,290
2019,4 points (MMM),All,Quintile 5,Main scheme applicant,235
2019,5 points (DMM),All,Quintile 1,Main scheme applicant,455
2019,5 points (DMM),All,Quintile 2,Main scheme applicant,480
2019,5 points (DMM),All,Quintile 3,Main scheme applicant,505
2019,5 points (DMM),All,Quintile 4,Main scheme applicant,565
2019,5 points (DMM),All,Quintile 5,Main scheme applicant,460
2019,5 points (DMM),All,Unknown,Main scheme applicant,5
2019,6 points (DDM),All,Quintile 1,Main scheme applicant,565
2019,6 points (DDM),All,Quintile 2,Main scheme applicant,635
2019,6 points (DDM),All,Quintile 3,Main scheme applicant,610
2019,6 points (DDM),All,Quintile 4,Main scheme applicant,710
2019,6 points (DDM),All,Quintile 5,Main scheme applicant,555
2019,7 points (DDD),All,Quintile 1,Main scheme applicant,700
2019,7 points (DDD),All,Quintile 2,Main scheme applicant,790
2019,7 points (DDD),All,Quintile 3,Main scheme applicant,920
2019,7 points (DDD),All,Quintile 4,Main scheme applicant,970
2019,7 points (DDD),All,Quintile 5,Main scheme applicant,755
2019,7 points (DDD),All,Unknown,Main scheme applicant,10
2019,8 points (D*DD),All,Quintile 1,Main scheme applicant,410
2019,8 points (D*DD),All,Quintile 2,Main scheme applicant,480
2019,8 points (D*DD),All,Quintile 3,Main scheme applicant,560
2019,8 points (D*DD),All,Quintile 4,Main scheme applicant,630
2019,8 points (D*DD),All,Quintile 5,Main scheme applicant,495
2019,9 points (D*D*D),All,Quintile 1,Main scheme applicant,410
2019,9 points (D*D*D),All,Quintile 2,Main scheme applicant,465
2019,9 points (D*D*D),All,Quintile 3,Main scheme applicant,495
2019,9 points (D*D*D),All,Quintile 4,Main scheme applicant,575
2019,9 points (D*D*D),All,Quintile 5,Main scheme applicant,460
2019,9 points (D*D*D),All,Unknown,Main scheme applicant,5
2020,1 point (PPP),All,Quintile 1,Main scheme applicant,45
2020,1 point (PPP),All,Quintile 2,Main scheme applicant,50
2020,1 point (PPP),All,Quintile 3,Main scheme applicant,55
2020,1 point (PPP),All,Quintile 4,Main scheme applicant,50
2020,1 point (PPP),All,Quintile 5,Main scheme applicant,40
2020,10 points (D*D*D*),All,Quintile 1,Main scheme applicant,845
2020,10 points (D*D*D*),All,Quintile 2,Main scheme applicant,1080
2020,10 points (D*D*D*),All,Quintile 3,Main scheme applicant,1290
2020,10 points (D*D*D*),All,Quintile 4,Main scheme applicant,1275
2020,10 points (D*D*D*),All,Quintile 5,Main scheme applicant,1025
2020,10 points (D*D*D*),All,Unknown,Main scheme applicant,5
2020,2 points (MPP),All,Quintile 1,Main scheme applicant,95
2020,2 points (MPP),All,Quintile 2,Main scheme applicant,75
2020,2 points (MPP),All,Quintile 3,Main scheme applicant,90
2020,2 points (MPP),All,Quintile 4,Main scheme applicant,90
2020,2 points (MPP),All,Quintile 5,Main scheme applicant,65
2020,3 points (MMP),All,Quintile 1,Main scheme applicant,85
2020,3 points (MMP),All,Quintile 2,Main scheme applicant,105
2020,3 points (MMP),All,Quintile 3,Main scheme applicant,95
2020,3 points (MMP),All,Quintile 4,Main scheme applicant,100
2020,3 points (MMP),All,Quintile 5,Main scheme applicant,95
2020,4 points (MMM),All,Quintile 1,Main scheme applicant,260
2020,4 points (MMM),All,Quintile 2,Main scheme applicant,295
2020,4 points (MMM),All,Quintile 3,Main scheme applicant,265
2020,4 points (MMM),All,Quintile 4,Main scheme applicant,335
2020,4 points (MMM),All,Quintile 5,Main scheme applicant,250
2020,5 points (DMM),All,Quintile 1,Main scheme applicant,475
2020,5 points (DMM),All,Quintile 2,Main scheme applicant,555
2020,5 points (DMM),All,Quintile 3,Main scheme applicant,540
2020,5 points (DMM),All,Quintile 4,Main scheme applicant,625
2020,5 points (DMM),All,Quintile 5,Main scheme applicant,485
2020,6 points (DDM),All,Quintile 1,Main scheme applicant,570
2020,6 points (DDM),All,Quintile 2,Main scheme applicant,680
2020,6 points (DDM),All,Quintile 3,Main scheme applicant,715
2020,6 points (DDM),All,Quintile 4,Main scheme applicant,720
2020,6 points (DDM),All,Quintile 5,Main scheme applicant,575
2020,6 points (DDM),All,Unknown,Main scheme applicant,5
2020,7 points (DDD),All,Quintile 1,Main scheme applicant,740
