2012,12 points (BBB),Quintile 5,Main scheme applicant,6665
2012,12 points (BBB),Unknown,Main scheme applicant,25
2012,13 points (ABB),Quintile 1,Main scheme applicant,1825
2012,13 points (ABB),Quintile 2,Main scheme applicant,3050
2012,13 points (ABB),Quintile 3,Main scheme applicant,4235
2012,13 points (ABB),Quintile 4,Main scheme applicant,5445
2012,13 points (ABB),Quintile 5,Main scheme applicant,7975
2012,13 points (ABB),Unknown,Main scheme applicant,30
2012,14 points (AAB),Quintile 1,Main scheme applicant,1610
2012,14 points (AAB),Quintile 2,Main scheme applicant,2785
2012,14 points (AAB),Quintile 3,Main scheme applicant,3810
2012,14 points (AAB),Quintile 4,Main scheme applicant,5465
2012,14 points (AAB),Quintile 5,Main scheme applicant,8680
2012,14 points (AAB),Unknown,Main scheme applicant,25
2012,15 points (AAA),Quintile 1,Main scheme applicant,1560
2012,15 points (AAA),Quintile 2,Main scheme applicant,2845
2012,15 points (AAA),Quintile 3,Main scheme applicant,4040
2012,15 points (AAA),Quintile 4,Main scheme applicant,5520
2012,15 points (AAA),Quintile 5,Main scheme applicant,10205
2012,15 points (AAA),Unknown,Main scheme applicant,20
2012,16 points (A*AA),Quintile 1,Main scheme applicant,720
2012,16 points (A*AA),Quintile 2,Main scheme applicant,1445
2012,16 points (A*AA),Quintile 3,Main scheme applicant,2230
2012,16 points (A*AA),Quintile 4,Main scheme applicant,3295
2012,16 points (A*AA),Quintile 5,Main scheme applicant,6880
2012,16 points (A*AA),Unknown,Main scheme applicant,15
2012,17 points (A*A*A),Quintile 1,Main scheme applicant,445
2012,17 points (A*A*A),Quintile 2,Main scheme applicant,835
2012,17 points (A*A*A),Quintile 3,Main scheme applicant,1315
2012,17 points (A*A*A),Quintile 4,Main scheme applicant,2085
2012,17 points (A*A*A),Quintile 5,Main scheme applicant,4780
2012,17 points (A*A*A),Unknown,Main scheme applicant,10
2012,18 points (A*A*A*),Quintile 1,Main scheme applicant,345
2012,18 points (A*A*A*),Quintile 2,Main scheme applicant,790
2012,18 points (A*A*A*),Quintile 3,Main scheme applicant,1290
2012,18 points (A*A*A*),Quintile 4,Main scheme applicant,2125
2012,18 points (A*A*A*),Quintile 5,Main scheme applicant,5775
2012,18 points (A*A*A*),Unknown,Main scheme applicant,10
2012,3 points (EEE),Quintile 1,Main scheme applicant,5
2012,3 points (EEE),Quintile 3,Main scheme applicant,5
2012,3 points (EEE),Quintile 4,Main scheme applicant,5
2012,3 points (EEE),Quintile 5,Main scheme applicant,5
2012,4 points (DEE),Quintile 1,Main scheme applicant,5
2012,4 points (DEE),Quintile 2,Main scheme applicant,10
2012,4 points (DEE),Quintile 3,Main scheme applicant,10
2012,4 points (DEE),Quintile 4,Main scheme applicant,15
2012,4 points (DEE),Quintile 5,Main scheme applicant,30
2012,5 points (DDE),Quintile 1,Main scheme applicant,35
2012,5 points (DDE),Quintile 2,Main scheme applicant,40
2012,5 points (DDE),Quintile 3,Main scheme applicant,65
2012,5 points (DDE),Quintile 4,Main scheme applicant,80
2012,5 points (DDE),Quintile 5,Main scheme applicant,75
2012,6 points (DDD),Quintile 1,Main scheme applicant,130
2012,6 points (DDD),Quintile 2,Main scheme applicant,185
2012,6 points (DDD),Quintile 3,Main scheme applicant,200
2012,6 points (DDD),Quintile 4,Main scheme applicant,200
2012,6 points (DDD),Quintile 5,Main scheme applicant,220
2012,6 points (DDD),Unknown,Main scheme applicant,5
2012,7 points (CDD),Quintile 1,Main scheme applicant,260
2012,7 points (CDD),Quintile 2,Main scheme applicant,355
2012,7 points (CDD),Quintile 3,Main scheme applicant,440
2012,7 points (CDD),Quintile 4,Main scheme applicant,510
2012,7 points (CDD),Quintile 5,Main scheme applicant,555
2012,7 points (CDD),Unknown,Main scheme applicant,5
2012,8 points (CCD),Quintile 1,Main scheme applicant,515
2012,8 points (CCD),Quintile 2,Main scheme applicant,810
2012,8 points (CCD),Quintile 3,Main scheme applicant,880
2012,8 points (CCD),Quintile 4,Main scheme applicant,1060
2012,8 points (CCD),Quintile 5,Main scheme applicant,1135
2012,8 points (CCD),Unknown,Main scheme applicant,5
2012,9 points (CCC),Quintile 1,Main scheme applicant,1180
2012,9 points (CCC),Quintile 2,Main scheme applicant,1670
2012,9 points (CCC),Quintile 3,Main scheme applicant,2010
2012,9 points (CCC),Quintile 4,Main scheme applicant,2340
2012,9 points (CCC),Quintile 5,Main scheme applicant,2580
2012,9 points (CCC),Unknown,Main scheme applicant,10
2013,10 points (BCC),Quintile 1,Main scheme applicant,1475
2013,10 points (BCC),Quintile 2,Main scheme applicant,2015
2013,10 points (BCC),Quintile 3,Main scheme applicant,2615
2013,10 points (BCC),Quintile 4,Main scheme applicant,3020
2013,10 points (BCC),Quintile 5,Main scheme applicant,3490
2013,10 points (BCC),Unknown,Main scheme applicant,20
2013,11 points (BBC),Quintile 1,Main scheme applicant,1815
2013,11 points (BBC),Quintile 2,Main scheme applicant,2695
2013,11 points (BBC),Quintile 3,Main scheme applicant,3400
2013,11 points (BBC),Quintile 4,Main scheme applicant,4045
2013,11 points (BBC),Quintile 5,Main scheme applicant,5010
2013,11 points (BBC),Unknown,Main scheme applicant,10
2013,12 points (BBB),Quintile 1,Main scheme applicant,2160
2013,12 points (BBB),Quintile 2,Main scheme applicant,3395
2013,12 points (BBB),Quintile 3,Main scheme applicant,4250
2013,12 points (BBB),Quintile 4,Main scheme applicant,5335
2013,12 points (BBB),Quintile 5,Main scheme applicant,6795
2013,12 points (BBB),Unknown,Main scheme applicant,15
2013,13 points (ABB),Quintile 1,Main scheme applicant,2040
2013,13 points (ABB),Quintile 2,Main scheme applicant,3255
2013,13 points (ABB),Quintile 3,Main scheme applicant,4345
2013,13 points (ABB),Quintile 4,Main scheme applicant,5740
2013,13 points (ABB),Quintile 5,Main scheme applicant,8025
2013,13 points (ABB),Unknown,Main scheme applicant,20
2013,14 points (AAB),Quintile 1,Main scheme applicant,1665
2013,14 points (AAB),Quintile 2,Main scheme applicant,2910
2013,14 points (AAB),Quintile 3,Main scheme applicant,4110
2013,14 points (AAB),Quintile 4,Main scheme applicant,5520
2013,14 points (AAB),Quintile 5,Main scheme applicant,8810
2013,14 points (AAB),Unknown,Main scheme applicant,25
2013,15 points (AAA),Quintile 1,Main scheme applicant,1660
2013,15 points (AAA),Quintile 2,Main scheme applicant,2870
2013,15 points (AAA),Quintile 3,Main scheme applicant,4250
2013,15 points (AAA),Quintile 4,Main scheme applicant,5695
2013,15 points (AAA),Quintile 5,Main scheme applicant,10275
2013,15 points (AAA),Unknown,Main scheme applicant,20
2013,16 points (A*AA),Quintile 1,Main scheme applicant,790
2013,16 points (A*AA),Quintile 2,Main scheme applicant,1490
2013,16 points (A*AA),Quintile 3,Main scheme applicant,2390
2013,16 points (A*AA),Quintile 4,Main scheme applicant,3540
2013,16 points (A*AA),Quintile 5,Main scheme applicant,7130
2013,16 points (A*AA),Unknown,Main scheme applicant,10
2013,17 points (A*A*A),Quintile 1,Main scheme applicant,395
2013,17 points (A*A*A),Quintile 2,Main scheme applicant,845
2013,17 points (A*A*A),Quintile 3,Main scheme applicant,1325
2013,17 points (A*A*A),Quintile 4,Main scheme applicant,2170
2013,17 points (A*A*A),Quintile 5,Main scheme applicant,4765
2013,17 points (A*A*A),Unknown,Main scheme applicant,10
2013,18 points (A*A*A*),Quintile 1,Main scheme applicant,315
2013,18 points (A*A*A*),Quintile 2,Main scheme applicant,725
2013,18 points (A*A*A*),Quintile 3,Main scheme applicant,1280
2013,18 points (A*A*A*),Quintile 4,Main scheme applicant,2100
2013,18 points (A*A*A*),Quintile 5,Main scheme applicant,5625
2013,18 points (A*A*A*),Unknown,Main scheme applicant,10
2013,3 points (EEE),Quintile 3,Main scheme applicant,5
2013,3 points (EEE),Quintile 5,Main scheme applicant,5
2013,4 points (DEE),Quintile 1,Main scheme applicant,5
2013,4 points (DEE),Quintile 2,Main scheme applicant,5
2013,4 points (DEE),Quintile 3,Main scheme applicant,10
2013,4 points (DEE),Quintile 4,Main scheme applicant,15
2013,4 points (DEE),Quintile 5,Main scheme applicant,15
2013,5 points (DDE),Quintile 1,Main scheme applicant,20
2013,5 points (DDE),Quintile 2,Main scheme applicant,40
2013,5 points (DDE),Quintile 3,Main scheme applicant,50
2013,5 points (DDE),Quintile 4,Main scheme applicant,60
2013,5 points (DDE),Quintile 5,Main scheme applicant,55
2013,6 points (DDD),Quintile 1,Main scheme applicant,100
2013,6 points (DDD),Quintile 2,Main scheme applicant,110
2013,6 points (DDD),Quintile 3,Main scheme applicant,160
2013,6 points (DDD),Quintile 4,Main scheme applicant,185
2013,6 points (DDD),Quintile 5,Main scheme applicant,175
2013,7 points (CDD),Quintile 1,Main scheme applicant,210
2013,7 points (CDD),Quintile 2,Main scheme applicant,310
2013,7 points (CDD),Quintile 3,Main scheme applicant,360
2013,7 points (CDD),Quintile 4,Main scheme applicant,435
2013,7 points (CDD),Quintile 5,Main scheme applicant,455
2013,8 points (CCD),Quintile 1,Main scheme applicant,455
2013,8 points (CCD),Quintile 2,Main scheme applicant,645
2013,8 points (CCD),Quintile 3,Main scheme applicant,760
2013,8 points (CCD),Quintile 4,Main scheme applicant,940
2013,8 points (CCD),Quintile 5,Main scheme applicant,1010
2013,8 points (CCD),Unknown,Main scheme applicant,10
2013,9 points (CCC),Quintile 1,Main scheme applicant,1075
2013,9 points (CCC),Quintile 2,Main scheme applicant,1475
2013,9 points (CCC),Quintile 3,Main scheme applicant,1780
2013,9 points (CCC),Quintile 4,Main scheme applicant,2075
2013,9 points (CCC),Quintile 5,Main scheme applicant,2330
2013,9 points (CCC),Unknown,Main scheme applicant,10
2014,10 points (BCC),Quintile 1,Main scheme applicant,1460
2014,10 points (BCC),Quintile 2,Main scheme applicant,2045
2014,10 points (BCC),Quintile 3,Main scheme applicant,2530
2014,10 points (BCC),Quintile 4,Main scheme applicant,2965
2014,10 points (BCC),Quintile 5,Main scheme applicant,3285
2014,10 points (BCC),Unknown,Main scheme applicant,10
2014,11 points (BBC),Quintile 1,Main scheme applicant,1785
2014,11 points (BBC),Quintile 2,Main scheme applicant,2650
2014,11 points (BBC),Quintile 3,Main scheme applicant,3295
2014,11 points (BBC),Quintile 4,Main scheme applicant,3985
2014,11 points (BBC),Quintile 5,Main scheme applicant,4820
2014,11 points (BBC),Unknown,Main scheme applicant,20
2014,12 points (BBB),Quintile 1,Main scheme applicant,2270
2014,12 points (BBB),Quintile 2,Main scheme applicant,3245
2014,12 points (BBB),Quintile 3,Main scheme applicant,4230
2014,12 points (BBB),Quintile 4,Main scheme applicant,5090
2014,12 points (BBB),Quintile 5,Main scheme applicant,6525
2014,12 points (BBB),Unknown,Main scheme applicant,20
2014,13 points (ABB),Quintile 1,Main scheme applicant,2030
2014,13 points (ABB),Quintile 2,Main scheme applicant,3360
2014,13 points (ABB),Quintile 3,Main scheme applicant,4450
2014,13 points (ABB),Quintile 4,Main scheme applicant,5725
2014,13 points (ABB),Quintile 5,Main scheme applicant,8175
2014,13 points (ABB),Unknown,Main scheme applicant,30
2014,14 points (AAB),Quintile 1,Main scheme applicant,1875
2014,14 points (AAB),Quintile 2,Main scheme applicant,3045
2014,14 points (AAB),Quintile 3,Main scheme applicant,4055
2014,14 points (AAB),Quintile 4,Main scheme applicant,5450
2014,14 points (AAB),Quintile 5,Main scheme applicant,8945
2014,14 points (AAB),Unknown,Main scheme applicant,15
2014,15 points (AAA),Quintile 1,Main scheme applicant,1570
2014,15 points (AAA),Quintile 2,Main scheme applicant,2910
2014,15 points (AAA),Quintile 3,Main scheme applicant,4115
2014,15 points (AAA),Quintile 4,Main scheme applicant,5435
2014,15 points (AAA),Quintile 5,Main scheme applicant,9805
2014,15 points (AAA),Unknown,Main scheme applicant,15
2014,16 points (A*AA),Quintile 1,Main scheme applicant,825
2014,16 points (A*AA),Quintile 2,Main scheme applicant,1580
2014,16 points (A*AA),Quintile 3,Main scheme applicant,2440
2014,16 points (A*AA),Quintile 4,Main scheme applicant,3625
2014,16 points (A*AA),Quintile 5,Main scheme applicant,7190
2014,16 points (A*AA),Unknown,Main scheme applicant,10
2014,17 points (A*A*A),Quintile 1,Main scheme applicant,435
2014,17 points (A*A*A),Quintile 2,Main scheme applicant,840
2014,17 points (A*A*A),Quintile 3,Main scheme applicant,1415
2014,17 points (A*A*A),Quintile 4,Main scheme applicant,2180
2014,17 points (A*A*A),Quintile 5,Main scheme applicant,4870
2014,17 points (A*A*A),Unknown,Main scheme applicant,10
2014,18 points (A*A*A*),Quintile 1,Main scheme applicant,370
2014,18 points (A*A*A*),Quintile 2,Main scheme applicant,775
2014,18 points (A*A*A*),Quintile 3,Main scheme applicant,1290
2014,18 points (A*A*A*),Quintile 4,Main scheme applicant,2090
2014,18 points (A*A*A*),Quintile 5,Main scheme applicant,5465
2014,18 points (A*A*A*),Unknown,Main scheme applicant,10
2014,3 points (EEE),Quintile 4,Main scheme applicant,5
2014,3 points (EEE),Quintile 5,Main scheme applicant,5
2014,4 points (DEE),Quintile 1,Main scheme applicant,5
2014,4 points (DEE),Quintile 2,Main scheme applicant,10
2014,4 points (DEE),Quintile 3,Main scheme applicant,10
2014,4 points (DEE),Quintile 4,Main scheme applicant,5
2014,4 points (DEE),Quintile 5,Main scheme applicant,15
2014,5 points (DDE),Quintile 1,Main scheme applicant,20
2014,5 points (DDE),Quintile 2,Main scheme applicant,25
2014,5 points (DDE),Quintile 3,Main scheme applicant,40
2014,5 points (DDE),Quintile 4,Main scheme applicant,35
2014,5 points (DDE),Quintile 5,Main scheme applicant,50
2014,6 points (DDD),Quintile 1,Main scheme applicant,85
2014,6 points (DDD),Quintile 2,Main scheme applicant,110
2014,6 points (DDD),Quintile 3,Main scheme applicant,125
2014,6 points (DDD),Quintile 4,Main scheme applicant,140
2014,6 points (DDD),Quintile 5,Main scheme applicant,165
2014,6 points (DDD),Unknown,Main scheme applicant,5
2014,7 points (CDD),Quintile 1,Main scheme applicant,180
2014,7 points (CDD),Quintile 2,Main scheme applicant,280
2014,7 points (CDD),Quintile 3,Main scheme applicant,330
2014,7 points (CDD),Quintile 4,Main scheme applicant,395
2014,7 points (CDD),Quintile 5,Main scheme applicant,375
2014,8 points (CCD),Quintile 1,Main scheme applicant,415
2014,8 points (CCD),Quintile 2,Main scheme applicant,560
2014,8 points (CCD),Quintile 3,Main scheme applicant,665
2014,8 points (CCD),Quintile 4,Main scheme applicant,865
2014,8 points (CCD),Quintile 5,Main scheme applicant,995
2014,8 points (CCD),Unknown,Main scheme applicant,10
2014,9 points (CCC),Quintile 1,Main scheme applicant,1020
2014,9 points (CCC),Quintile 2,Main scheme applicant,1275
2014,9 points (CCC),Quintile 3,Main scheme applicant,1670
2014,9 points (CCC),Quintile 4,Main scheme applicant,2010
2014,9 points (CCC),Quintile 5,Main scheme applicant,2225
2014,9 points (CCC),Unknown,Main scheme applicant,15
2015,10 points (BCC),Quintile 1,Main scheme applicant,1480
2015,10 points (BCC),Quintile 2,Main scheme applicant,2025
2015,10 points (BCC),Quintile 3,Main scheme applicant,2600
2015,10 points (BCC),Quintile 4,Main scheme applicant,2870
2015,10 points (BCC),Quintile 5,Main scheme applicant,3395
2015,10 points (BCC),Unknown,Main scheme applicant,10
2015,11 points (BBC),Quintile 1,Main scheme applicant,1995
2015,11 points (BBC),Quintile 2,Main scheme applicant,2765
2015,11 points (BBC),Quintile 3,Main scheme applicant,3420
2015,11 points (BBC),Quintile 4,Main scheme applicant,3985
2015,11 points (BBC),Quintile 5,Main scheme applicant,4930
2015,11 points (BBC),Unknown,Main scheme applicant,15
2015,12 points (BBB),Quintile 1,Main scheme applicant,2340
2015,12 points (BBB),Quintile 2,Main scheme applicant,3380
2015,12 points (BBB),Quintile 3,Main scheme applicant,4195
2015,12 points (BBB),Quintile 4,Main scheme applicant,5265
2015,12 points (BBB),Quintile 5,Main scheme applicant,6660
2015,12 points (BBB),Unknown,Main scheme applicant,20
2015,13 points (ABB),Quintile 1,Main scheme applicant,2315
2015,13 points (ABB),Quintile 2,Main scheme applicant,3600
2015,13 points (ABB),Quintile 3,Main scheme applicant,4820
2015,13 points (ABB),Quintile 4,Main scheme applicant,6135
2015,13 points (ABB),Quintile 5,Main scheme applicant,8380
2015,13 points (ABB),Unknown,Main scheme applicant,15
2015,14 points (AAB),Quintile 1,Main scheme applicant,1945
2015,14 points (AAB),Quintile 2,Main scheme applicant,3170
2015,14 points (AAB),Quintile 3,Main scheme applicant,4435
2015,14 points (AAB),Quintile 4,Main scheme applicant,5750
2015,14 points (AAB),Quintile 5,Main scheme applicant,9150
2015,14 points (AAB),Unknown,Main scheme applicant,15
2015,15 points (AAA),Quintile 1,Main scheme applicant,1590
2015,15 points (AAA),Quintile 2,Main scheme applicant,2720
2015,15 points (AAA),Quintile 3,Main scheme applicant,4080
2015,15 points (AAA),Quintile 4,Main scheme applicant,5670
2015,15 points (AAA),Quintile 5,Main scheme applicant,9780
2015,15 points (AAA),Unknown,Main scheme applicant,15
2015,16 points (A*AA),Quintile 1,Main scheme applicant,880
2015,16 points (A*AA),Quintile 2,Main scheme applicant,1585
2015,16 points (A*AA),Quintile 3,Main scheme applicant,2445
2015,16 points (A*AA),Quintile 4,Main scheme applicant,3590
2015,16 points (A*AA),Quintile 5,Main scheme applicant,7410
2015,16 points (A*AA),Unknown,Main scheme applicant,15
2015,17 points (A*A*A),Quintile 1,Main scheme applicant,420
2015,17 points (A*A*A),Quintile 2,Main scheme applicant,910
2015,17 points (A*A*A),Quintile 3,Main scheme applicant,1510
2015,17 points (A*A*A),Quintile 4,Main scheme applicant,2350
2015,17 points (A*A*A),Quintile 5,Main scheme applicant,5060
2015,17 points (A*A*A),Unknown,Main scheme applicant,10
2015,18 points (A*A*A*),Quintile 1,Main scheme applicant,390
2015,18 points (A*A*A*),Quintile 2,Main scheme applicant,795
2015,18 points (A*A*A*),Quintile 3,Main scheme applicant,1360
2015,18 points (A*A*A*),Quintile 4,Main scheme applicant,2250
2015,18 points (A*A*A*),Quintile 5,Main scheme applicant,6000
2015,18 points (A*A*A*),Unknown,Main scheme applicant,10
2015,3 points (EEE),Quintile 5,Main scheme applicant,5
2015,4 points (DEE),Quintile 2,Main scheme applicant,5
2015,4 points (DEE),Quintile 3,Main scheme applicant,10
2015,4 points (DEE),Quintile 4,Main scheme applicant,10
2015,4 points (DEE),Quintile 5,Main scheme applicant,15
2015,5 points (DDE),Quintile 1,Main scheme applicant,15
2015,5 points (DDE),Quintile 2,Main scheme applicant,25
2015,5 points (DDE),Quintile 3,Main scheme applicant,30
2015,5 points (DDE),Quintile 4,Main scheme applicant,40
2015,5 points (DDE),Quintile 5,Main scheme applicant,40
2015,6 points (DDD),Quintile 1,Main scheme applicant,60
2015,6 points (DDD),Quintile 2,Main scheme applicant,95
2015,6 points (DDD),Quintile 3,Main scheme applicant,100
2015,6 points (DDD),Quintile 4,Main scheme applicant,125
2015,6 points (DDD),Quintile 5,Main scheme applicant,160
2015,7 points (CDD),Quintile 1,Main scheme applicant,195
2015,7 points (CDD),Quintile 2,Main scheme applicant,240
2015,7 points (CDD),Quintile 3,Main scheme applicant,300
2015,7 points (CDD),Quintile 4,Main scheme applicant,350
2015,7 points (CDD),Quintile 5,Main scheme applicant,410
2015,8 points (CCD),Quintile 1,Main scheme applicant,385
2015,8 points (CCD),Quintile 2,Main scheme applicant,485
2015,8 points (CCD),Quintile 3,Main scheme applicant,640
2015,8 points (CCD),Quintile 4,Main scheme applicant,740
2015,8 points (CCD),Quintile 5,Main scheme applicant,855
2015,9 points (CCC),Quintile 1,Main scheme applicant,955
2015,9 points (CCC),Quintile 2,Main scheme applicant,1285
2015,9 points (CCC),Quintile 3,Main scheme applicant,1590
2015,9 points (CCC),Quintile 4,Main scheme applicant,1845
2015,9 points (CCC),Quintile 5,Main scheme applicant,2075
2015,9 points (CCC),Unknown,Main scheme applicant,5
2016,10 points (BCC),Quintile 1,Main scheme applicant,1420
2016,10 points (BCC),Quintile 2,Main scheme applicant,1920
2016,10 points (BCC),Quintile 3,Main scheme applicant,2385
2016,10 points (BCC),Quintile 4,Main scheme applicant,2705
2016,10 points (BCC),Quintile 5,Main scheme applicant,3280
2016,10 points (BCC),Unknown,Main scheme applicant,10
2016,11 points (BBC),Quintile 1,Main scheme applicant,1980
2016,11 points (BBC),Quintile 2,Main scheme applicant,2610
2016,11 points (BBC),Quintile 3,Main scheme applicant,3375
2016,11 points (BBC),Quintile 4,Main scheme applicant,3845
2016,11 points (BBC),Quintile 5,Main scheme applicant,4930
2016,11 points (BBC),Unknown,Main scheme applicant,15
2016,12 points (BBB),Quintile 1,Main scheme applicant,2375
2016,12 points (BBB),Quintile 2,Main scheme applicant,3445
2016,12 points (BBB),Quintile 3,Main scheme applicant,4405
2016,12 points (BBB),Quintile 4,Main scheme applicant,5095
2016,12 points (BBB),Quintile 5,Main scheme applicant,6720
2016,12 points (BBB),Unknown,Main scheme applicant,25
2016,13 points (ABB),Quintile 1,Main scheme applicant,2345
2016,13 points (ABB),Quintile 2,Main scheme applicant,3620
2016,13 points (ABB),Quintile 3,Main scheme applicant,4755
2016,13 points (ABB),Quintile 4,Main scheme applicant,6005
2016,13 points (ABB),Quintile 5,Main scheme applicant,8690
2016,13 points (ABB),Unknown,Main scheme applicant,25
2016,14 points (AAB),Quintile 1,Main scheme applicant,1920
2016,14 points (AAB),Quintile 2,Main scheme applicant,3340
2016,14 points (AAB),Quintile 3,Main scheme applicant,4495
2016,14 points (AAB),Quintile 4,Main scheme applicant,5840
2016,14 points (AAB),Quintile 5,Main scheme applicant,9360
2016,14 points (AAB),Unknown,Main scheme applicant,15
2016,15 points (AAA),Quintile 1,Main scheme applicant,1625
2016,15 points (AAA),Quintile 2,Main scheme applicant,2850
2016,15 points (AAA),Quintile 3,Main scheme applicant,4130
2016,15 points (AAA),Quintile 4,Main scheme applicant,5590
2016,15 points (AAA),Quintile 5,Main scheme applicant,9725
2016,15 points (AAA),Unknown,Main scheme applicant,25
2016,16 points (A*AA),Quintile 1,Main scheme applicant,885
2016,16 points (A*AA),Quintile 2,Main scheme applicant,1635
2016,16 points (A*AA),Quintile 3,Main scheme applicant,2410
2016,16 points (A*AA),Quintile 4,Main scheme applicant,3790
2016,16 points (A*AA),Quintile 5,Main scheme applicant,7510
2016,16 points (A*AA),Unknown,Main scheme applicant,5
2016,17 points (A*A*A),Quintile 1,Main scheme applicant,510
2016,17 points (A*A*A),Quintile 2,Main scheme applicant,985
2016,17 points (A*A*A),Quintile 3,Main scheme applicant,1500
2016,17 points (A*A*A),Quintile 4,Main scheme applicant,2410
2016,17 points (A*A*A),Quintile 5,Main scheme applicant,5185
2016,17 points (A*A*A),Unknown,Main scheme applicant,5
2016,18 points (A*A*A*),Quintile 1,Main scheme applicant,380
2016,18 points (A*A*A*),Quintile 2,Main scheme applicant,805
2016,18 points (A*A*A*),Quintile 3,Main scheme applicant,1415
2016,18 points (A*A*A*),Quintile 4,Main scheme applicant,2250
2016,18 points (A*A*A*),Quintile 5,Main scheme applicant,5865
2016,18 points (A*A*A*),Unknown,Main scheme applicant,10
2016,3 points (EEE),Quintile 5,Main scheme applicant,5
2016,4 points (DEE),Quintile 1,Main scheme applicant,5
2016,4 points (DEE),Quintile 2,Main scheme applicant,5
2016,4 points (DEE),Quintile 3,Main scheme applicant,10
2016,4 points (DEE),Quintile 4,Main scheme applicant,5
2016,4 points (DEE),Quintile 5,Main scheme applicant,5
2016,5 points (DDE),Quintile 1,Main scheme applicant,15
2016,5 points (DDE),Quintile 2,Main scheme applicant,25
2016,5 points (DDE),Quintile 3,Main scheme applicant,25
2016,5 points (DDE),Quintile 4,Main scheme applicant,30
2016,5 points (DDE),Quintile 5,Main scheme applicant,35
2016,6 points (DDD),Quintile 1,Main scheme applicant,55
2016,6 points (DDD),Quintile 2,Main scheme applicant,90
2016,6 points (DDD),Quintile 3,Main scheme applicant,70
2016,6 points (DDD),Quintile 4,Main scheme applicant,120
2016,6 points (DDD),Quintile 5,Main scheme applicant,130
2016,7 points (CDD),Quintile 1,Main scheme applicant,150
2016,7 points (CDD),Quintile 2,Main scheme applicant,195
2016,7 points (CDD),Quintile 3,Main scheme applicant,255
2016,7 points (CDD),Quintile 4,Main scheme applicant,320
2016,7 points (CDD),Quintile 5,Main scheme applicant,375
2016,8 points (CCD),Quintile 1,Main scheme applicant,365
2016,8 points (CCD),Quintile 2,Main scheme applicant,530
2016,8 points (CCD),Quintile 3,Main scheme applicant,605
2016,8 points (CCD),Quintile 4,Main scheme applicant,715
2016,8 points (CCD),Quintile 5,Main scheme applicant,820
2016,9 points (CCC),Quintile 1,Main scheme applicant,900
2016,9 points (CCC),Quintile 2,Main scheme applicant,1175
2016,9 points (CCC),Quintile 3,Main scheme applicant,1430
2016,9 points (CCC),Quintile 4,Main scheme applicant,1755
2016,9 points (CCC),Quintile 5,Main scheme applicant,1980
2016,9 points (CCC),Unknown,Main scheme applicant,5
2017,10 points (BCC),Quintile 1,Main scheme applicant,1375
2017,10 points (BCC),Quintile 2,Main scheme applicant,1870
2017,10 points (BCC),Quintile 3,Main scheme applicant,2215
2017,10 points (BCC),Quintile 4,Main scheme applicant,2610
2017,10 points (BCC),Quintile 5,Main scheme applicant,3030
2017,10 points (BCC),Unknown,Main scheme applicant,10
2017,11 points (BBC),Quintile 1,Main scheme applicant,1900
2017,11 points (BBC),Quintile 2,Main scheme applicant,2585
2017,11 points (BBC),Quintile 3,Main scheme applicant,3245
2017,11 points (BBC),Quintile 4,Main scheme applicant,3875
2017,11 points (BBC),Quintile 5,Main scheme applicant,4755
2017,11 points (BBC),Unknown,Main scheme applicant,15
2017,12 points (BBB),Quintile 1,Main scheme applicant,2585
2017,12 points (BBB),Quintile 2,Main scheme applicant,3450
2017,12 points (BBB),Quintile 3,Main scheme applicant,4375
2017,12 points (BBB),Quintile 4,Main scheme applicant,5135
2017,12 points (BBB),Quintile 5,Main scheme applicant,6695
2017,12 points (BBB),Unknown,Main scheme applicant,15
2017,13 points (ABB),Quintile 1,Main scheme applicant,2395
2017,13 points (ABB),Quintile 2,Main scheme applicant,3620
2017,13 points (ABB),Quintile 3,Main scheme applicant,4720
2017,13 points (ABB),Quintile 4,Main scheme applicant,6100
2017,13 points (ABB),Quintile 5,Main scheme applicant,8585
2017,13 points (ABB),Unknown,Main scheme applicant,20
2017,14 points (AAB),Quintile 1,Main scheme applicant,2045
2017,14 points (AAB),Quintile 2,Main scheme applicant,3355
2017,14 points (AAB),Quintile 3,Main scheme applicant,4655
2017,14 points (AAB),Quintile 4,Main scheme applicant,5985
2017,14 points (AAB),Quintile 5,Main scheme applicant,9615
2017,14 points (AAB),Unknown,Main scheme applicant,30
2017,15 points (AAA),Quintile 1,Main scheme applicant,1820
2017,15 points (AAA),Quintile 2,Main scheme applicant,3045
2017,15 points (AAA),Quintile 3,Main scheme applicant,4315
2017,15 points (AAA),Quintile 4,Main scheme applicant,5950
2017,15 points (AAA),Quintile 5,Main scheme applicant,10105
2017,15 points (AAA),Unknown,Main scheme applicant,15
2017,16 points (A*AA),Quintile 1,Main scheme applicant,965
2017,16 points (A*AA),Quintile 2,Main scheme applicant,1735
2017,16 points (A*AA),Quintile 3,Main scheme applicant,2575
2017,16 points (A*AA),Quintile 4,Main scheme applicant,3945
2017,16 points (A*AA),Quintile 5,Main scheme applicant,7685
2017,16 points (A*AA),Unknown,Main scheme applicant,5
2017,17 points (A*A*A),Quintile 1,Main scheme applicant,525
2017,17 points (A*A*A),Quintile 2,Main scheme applicant,1010
2017,17 points (A*A*A),Quintile 3,Main scheme applicant,1585
2017,17 points (A*A*A),Quintile 4,Main scheme applicant,2480
2017,17 points (A*A*A),Quintile 5,Main scheme applicant,5330
